NOnub	chr3L
H3K27ac	H3K27me3	H3K9me3	Pc
55	37	4	25
57	50	2	22
46	38	7	24
46	39	23	22
38	42	4	23
53	43	2	21
65	45	6	37
105	37	5	36
67	35	20	21
39	32	16	41
30	59	15	36
31	41	7	25
53	49	15	32
77	52	12	36
44	61	17	35
70	60	1	38
64	46	25	48
54	67	17	37
45	57	8	37
45	49	6	46
52	45	2	34
46	53	14	36
35	39	19	30
72	71	5	57
44	49	10	35
41	41	15	37
52	49	4	22
40	50	9	21
28	59	4	20
41	63	9	33
38	52	24	27
54	48	22	29
37	51	31	36
31	38	34	35
40	46	42	48
46	64	30	35
44	68	4	40
35	50	16	26
45	37	10	22
42	42	22	32
50	49	15	23
29	32	8	36
13	33	2	41
42	22	9	29
44	31	9	22
38	43	7	24
27	26	9	27
42	38	13	27
51	57	10	32
47	46	6	20
18	41	18	31
28	34	8	43
60	61	5	24
30	35	4	20
6	11	6	33
40	48	14	17
28	41	20	32
36	26	27	46
28	37	23	23
38	32	41	24
26	58	42	35
51	51	39	36
46	57	32	39
47	56	26	40
47	46	68	35
25	39	25	30
62	57	15	26
29	44	34	25
30	37	14	25
39	55	35	45
41	62	17	42
44	59	11	38
57	56	32	44
49	61	11	38
44	56	25	24
66	59	20	26
29	50	13	33
35	42	16	27
35	35	3	37
46	21	4	35
46	26	4	27
51	40	1	36
59	32	3	43
56	48	9	29
92	32	14	32
113	51	9	39
127	65	26	41
6	5	2	68
131	50	20	74
108	59	17	50
235	69	16	78
70	57	11	36
59	34	4	29
64	31	2	30
70	36	22	32
110	36	9	55
92	31	17	50
92	36	22	30
61	43	12	30
89	38	8	34
63	42	8	32
70	45	1	31
64	54	17	27
62	38	7	18
55	54	13	36
49	41	19	22
49	30	2	19
72	42	4	28
39	32	15	30
46	53	8	29
33	27	1	29
40	33	4	18
39	30	8	25
42	29	10	14
51	34	4	26
69	43	7	26
204	45	15	77
200	34	47	61
206	41	31	60
135	55	17	66
76	39	13	35
64	39	15	26
47	39	5	21
55	44	7	27
69	39	22	31
141	54	21	41
134	66	7	42
167	68	24	60
40	41	6	42
49	58	26	42
50	57	19	40
54	52	10	26
39	51	7	26
43	50	18	46
49	50	16	37
41	37	6	30
38	44	10	35
67	64	4	34
106	69	13	53
68	55	16	37
48	28	20	45
75	35	11	41
46	22	10	30
52	36	15	22
48	38	11	35
34	43	12	26
42	44	14	25
45	37	7	20
53	40	7	36
49	47	17	21
36	40	6	23
39	40	8	25
52	45	9	31
110	50	3	43
241	66	48	81
127	55	9	49
202	87	10	51
168	45	20	51
110	51	21	43
104	52	17	34
90	45	17	32
70	44	12	36
63	34	9	38
64	44	9	31
53	47	15	28
50	31	6	44
76	30	3	33
73	52	5	26
43	41	3	34
58	40	26	23
53	45	28	25
74	43	17	17
46	33	15	20
44	40	9	16
22	23	3	24
48	38	16	25
43	40	9	24
14	15	0	7
2	3	0	12
1	0	0	8
11	8	0	5
29	38	5	18
65	46	5	27
58	38	3	35
86	50	7	35
82	44	16	39
76	44	16	37
45	31	2	28
55	20	0	23
94	41	8	39
60	31	19	48
72	28	7	43
51	51	7	37
50	27	8	32
66	57	14	30
65	46	17	13
62	38	13	19
39	32	8	17
47	37	28	12
55	36	6	38
49	22	13	26
55	56	10	35
50	22	27	17
58	13	6	30
16	11	5	36
67	35	2	24
58	37	9	20
79	44	13	21
56	43	4	31
63	27	8	32
67	37	3	32
48	44	3	24
58	41	0	24
54	48	11	35
55	39	23	35
137	42	24	55
48	35	8	31
121	36	24	77
119	61	29	47
82	63	6	37
66	34	18	24
70	53	1	46
50	27	7	37
74	37	7	38
84	47	6	52
67	35	9	28
67	41	5	38
81	39	12	29
71	28	28	17
83	41	2	21
92	28	9	34
120	33	16	28
136	28	22	38
168	64	20	68
97	57	21	57
64	48	10	57
52	56	6	36
52	58	9	34
49	59	6	26
41	69	14	34
51	73	15	21
50	48	4	26
67	74	17	40
28	62	14	38
44	62	21	28
39	60	16	26
43	55	12	31
42	67	4	30
47	67	6	29
39	60	11	33
32	47	7	22
31	51	2	23
34	64	7	29
38	64	13	24
53	93	16	22
57	68	10	36
75	67	10	28
69	79	5	33
46	59	12	44
57	53	18	42
78	53	13	41
17	21	24	47
64	75	20	46
81	58	26	44
66	79	10	34
100	62	2	57
92	44	12	35
82	72	2	54
71	81	31	35
76	81	13	51
73	92	13	38
74	88	26	26
62	95	11	43
74	69	19	44
46	73	9	35
79	86	4	34
54	81	18	25
43	83	9	42
102	104	20	43
51	71	15	26
47	91	22	39
36	71	12	36
61	52	5	52
57	62	21	41
67	109	5	47
46	63	9	39
92	84	18	57
79	91	25	43
78	96	27	31
85	101	12	47
60	88	13	50
52	81	10	31
49	71	16	38
50	39	4	15
34	42	9	25
32	32	0	18
36	86	25	24
37	69	10	34
48	48	15	39
51	74	8	25
55	73	23	25
46	49	12	31
45	36	10	15
43	43	25	38
86	62	23	48
56	52	22	52
76	52	30	38
66	76	17	33
77	70	16	30
46	60	10	48
53	57	11	49
32	36	7	30
48	58	14	36
48	96	8	31
28	63	13	25
59	84	5	32
75	104	12	34
72	106	32	26
64	89	9	37
46	88	15	30
45	106	20	29
45	106	20	26
46	134	15	35
32	104	5	39
32	95	5	36
31	97	10	34
33	84	9	44
57	95	10	23
53	112	12	47
46	138	16	38
46	61	23	40
26	100	18	36
31	106	20	25
48	98	15	66
44	54	20	50
59	107	19	44
65	152	17	43
51	136	17	24
34	122	13	28
29	135	6	45
50	154	24	37
62	165	17	35
41	130	8	37
46	128	19	35
63	138	28	41
53	88	14	33
53	101	21	36
61	102	2	52
76	98	23	54
104	59	18	44
102	68	12	52
80	68	13	53
51	42	16	65
99	66	26	51
83	71	12	82
70	60	14	66
74	62	18	35
66	86	11	37
51	67	1	34
56	87	9	40
53	102	12	22
67	76	14	27
42	84	17	29
43	101	9	35
69	110	4	34
53	92	12	31
67	102	5	23
45	85	14	49
68	85	6	18
32	82	12	25
40	69	4	26
39	76	10	29
33	80	16	35
71	60	15	41
33	61	10	35
48	78	14	45
53	79	7	26
49	90	20	50
44	82	22	38
46	90	14	25
80	113	17	42
40	78	27	32
40	83	33	25
39	75	9	37
29	53	3	40
68	69	8	29
54	61	3	27
61	99	24	35
50	76	22	28
41	84	21	38
51	53	9	35
55	83	13	32
49	77	16	27
60	86	23	32
66	79	7	25
13	22	4	26
50	75	16	45
65	58	11	38
61	81	16	37
41	73	8	41
39	96	11	30
41	51	14	26
34	69	9	38
49	55	12	42
43	55	11	34
33	66	17	26
44	100	18	46
40	56	18	35
55	58	13	35
47	77	13	29
47	78	30	25
62	82	10	36
57	96	15	25
37	64	15	10
57	63	4	54
67	92	11	28
55	104	9	22
48	103	16	48
32	71	27	30
37	63	26	35
43	90	13	29
38	71	13	22
42	65	24	35
65	78	15	28
58	79	15	36
60	101	11	38
48	84	25	39
32	42	5	31
34	44	10	30
44	65	10	30
64	64	10	32
60	62	16	26
48	76	5	32
99	97	16	60
64	61	37	48
64	106	21	36
50	93	23	32
82	83	14	45
66	97	2	28
73	93	12	39
87	70	25	39
76	71	5	47
77	83	21	38
59	79	16	26
65	63	2	38
69	93	12	38
27	80	12	24
49	62	12	39
70	78	21	52
51	71	7	50
60	63	30	54
70	72	8	35
64	82	5	44
45	70	11	25
48	84	21	30
50	51	8	28
31	37	23	9
36	61	7	33
38	34	7	28
54	69	6	15
51	69	14	32
61	54	10	25
57	42	9	21
59	64	3	41
75	51	15	37
72	54	20	34
71	41	10	43
73	47	10	36
59	41	12	43
49	26	32	28
64	47	6	33
98	40	10	52
74	48	7	31
61	53	15	31
64	32	8	37
51	58	11	39
65	47	16	38
67	40	4	26
44	36	3	23
36	31	14	32
47	40	9	29
74	33	6	25
66	45	8	28
69	26	9	37
53	45	9	17
46	30	19	23
40	30	15	28
40	40	3	30
44	49	11	34
81	49	7	16
77	56	8	16
61	36	8	31
60	40	12	40
58	29	13	35
62	27	12	26
47	46	11	31
50	34	13	31
50	42	14	24
52	33	11	18
70	34	10	43
76	52	2	38
47	50	2	19
45	49	7	23
45	37	7	28
55	37	9	29
59	33	10	23
46	21	6	22
70	38	12	23
63	50	8	29
63	50	13	25
67	59	22	48
80	46	13	35
35	28	8	30
41	44	20	33
44	43	4	33
59	62	14	30
64	50	20	41
68	55	10	35
88	62	11	43
65	55	20	35
91	41	8	40
61	52	9	49
64	44	8	42
56	44	9	35
50	29	5	31
59	20	22	16
64	48	22	50
73	40	8	39
72	51	14	38
57	58	6	28
53	55	3	48
78	55	3	45
120	46	4	50
85	59	2	37
94	60	6	54
53	38	6	27
99	39	3	47
188	52	17	48
150	44	11	56
178	39	10	61
176	45	6	70
180	57	20	130
153	42	8	108
206	52	49	132
155	32	46	82
214	45	57	88
113	41	24	40
183	62	7	52
134	45	17	49
87	38	33	44
53	36	12	18
55	49	2	31
49	47	8	20
28	38	0	34
63	39	11	24
62	54	14	23
42	50	9	29
51	36	6	22
39	45	0	17
57	46	14	21
63	47	9	36
36	46	21	30
38	49	4	20
62	42	8	38
57	43	6	32
63	45	8	35
80	46	7	31
86	42	33	57
148	61	19	55
114	40	23	58
59	35	26	55
62	41	20	24
51	45	15	35
54	50	13	30
55	52	6	33
53	63	20	31
43	66	6	35
58	56	19	21
56	59	32	25
45	67	11	31
46	44	13	34
41	54	7	47
58	63	18	57
45	40	8	34
152	55	24	73
98	46	22	66
119	40	13	54
47	32	25	33
33	29	12	41
71	50	16	53
58	39	12	45
65	44	18	49
59	74	35	32
59	38	12	45
58	40	7	40
14	9	1	16
7	9	4	4
63	33	6	24
52	51	7	19
66	65	22	49
66	58	18	55
112	46	23	38
91	51	33	38
64	39	21	46
62	54	16	45
77	41	11	33
71	41	24	30
49	43	8	30
52	45	8	18
50	59	7	39
71	47	2	52
64	43	10	35
67	42	3	47
80	43	4	30
63	50	12	33
91	31	4	34
82	33	3	35
118	30	14	58
148	28	11	54
104	33	2	68
131	32	9	72
146	43	9	66
123	69	19	109
106	49	17	260
94	41	69	445
72	45	10	174
131	66	29	320
147	49	23	100
109	56	24	49
63	52	11	35
78	39	1	45
94	59	25	42
71	29	6	43
87	59	6	45
38	26	17	35
61	51	11	47
54	46	4	35
60	52	4	27
68	44	11	32
54	35	8	26
45	42	17	18
45	26	11	21
57	40	9	18
70	51	3	25
40	43	3	24
38	43	10	32
45	42	8	20
24	41	17	28
39	33	9	25
50	35	12	30
74	38	0	43
89	37	4	45
80	17	12	31
38	34	8	33
43	35	19	32
34	30	16	27
52	33	12	21
65	48	26	21
43	28	12	39
56	55	26	35
87	33	9	37
114	44	12	20
113	44	22	38
191	51	8	59
210	41	8	66
182	40	18	69
176	49	22	101
117	66	48	113
213	82	41	189
108	69	20	135
48	41	12	123
200	60	14	121
73	58	9	44
176	54	16	80
112	44	28	33
84	46	10	28
97	36	10	20
59	39	14	32
41	43	13	24
27	39	20	17
51	21	11	34
66	36	1	28
74	61	2	39
87	52	12	44
50	54	2	36
35	35	7	27
64	43	7	24
57	49	14	38
47	31	9	41
39	36	9	37
49	49	17	40
49	61	6	45
60	45	4	50
63	57	13	48
81	84	8	33
71	59	9	51
70	56	8	36
51	67	10	38
55	51	9	35
71	52	7	38
55	60	6	35
48	50	15	22
47	61	15	24
62	57	12	34
55	60	18	41
45	65	11	44
42	60	14	29
40	83	12	27
46	63	28	26
44	80	12	33
59	79	10	42
52	45	13	24
54	76	4	24
32	61	16	30
50	63	18	39
37	75	40	39
48	60	21	29
70	77	28	28
58	64	14	35
62	64	28	36
52	65	13	33
52	65	10	31
64	64	0	44
35	61	15	29
53	53	15	36
39	58	6	27
23	43	14	31
36	54	22	15
44	42	16	38
55	57	21	25
58	54	11	39
49	49	27	34
53	40	7	30
60	46	10	15
56	63	11	24
80	53	10	42
47	54	17	28
76	66	9	50
63	65	14	48
106	76	16	47
84	50	9	43
67	45	12	33
79	53	17	37
45	54	15	26
31	39	11	27
51	48	3	21
51	31	9	23
47	45	12	16
52	28	24	34
42	59	6	39
57	22	9	23
84	39	14	21
53	31	22	25
69	38	11	18
76	32	9	27
51	43	17	39
48	36	9	23
39	56	7	24
43	48	15	18
51	48	5	45
75	47	5	40
60	35	6	33
39	33	4	39
51	26	8	44
57	41	4	34
151	41	30	37
174	45	18	46
403	47	42	117
23	21	49	76
198	42	34	53
96	41	11	31
105	45	2	36
69	50	6	31
63	49	6	19
66	42	20	23
50	44	9	35
149	41	1	50
262	66	18	96
126	47	17	59
82	36	11	34
71	45	2	41
89	37	11	31
76	51	11	22
76	31	12	46
53	32	10	25
60	34	10	34
43	30	12	25
82	37	19	40
59	31	5	40
26	31	20	47
42	44	12	36
58	46	18	43
54	39	1	26
60	27	5	22
65	34	6	41
69	43	14	31
67	49	34	27
33	42	14	31
24	44	7	23
44	36	14	27
46	41	9	24
40	53	14	23
40	39	0	29
37	49	14	33
39	49	20	34
50	49	12	27
36	61	11	34
41	47	25	16
42	42	12	31
50	38	2	19
68	43	12	39
43	32	10	36
76	41	15	33
55	51	7	29
65	50	12	30
51	41	8	34
32	27	7	18
45	43	7	16
30	44	0	28
25	42	13	33
44	50	7	33
40	33	34	26
34	22	6	27
37	45	16	34
48	45	4	38
36	67	5	34
35	42	5	25
34	44	2	40
33	24	11	35
45	34	8	30
57	32	1	41
40	62	6	5
47	53	4	14
27	51	6	20
32	48	1	23
45	35	5	28
62	37	12	43
56	36	3	18
81	46	7	24
61	46	22	22
51	44	5	35
73	53	14	31
48	46	16	21
48	39	8	32
36	45	19	40
52	48	15	27
46	37	6	28
32	33	5	19
44	34	2	24
38	37	7	25
56	34	22	32
59	35	10	31
40	33	20	36
66	50	10	27
54	40	3	21
56	44	3	16
46	36	2	20
51	35	5	27
49	34	2	24
47	39	0	27
45	34	2	30
80	33	16	42
102	36	8	53
129	58	29	107
108	71	13	91
94	61	16	77
131	32	14	80
97	44	16	82
378	75	24	136
207	45	17	108
185	50	26	61
67	32	9	29
57	40	20	27
35	33	4	31
55	32	9	26
36	28	4	37
54	44	6	33
61	37	3	38
57	50	10	26
42	26	12	33
43	36	3	37
45	41	4	33
82	43	7	49
79	49	4	43
64	43	12	54
104	43	19	47
65	52	4	34
44	35	3	23
33	39	4	23
23	30	13	28
43	32	19	13
37	47	2	20
60	46	12	22
47	48	12	25
60	43	14	22
55	61	10	21
26	55	2	27
46	49	7	27
33	44	4	31
56	36	11	32
59	33	11	24
72	44	11	24
95	38	8	43
68	42	22	46
243	41	18	73
192	68	39	67
125	56	28	84
167	47	32	60
109	43	15	39
56	24	12	33
62	38	7	20
33	39	3	24
50	37	15	28
60	31	4	30
62	33	4	26
56	35	6	30
46	48	17	39
41	46	6	30
41	41	4	21
26	8	8	13
13	6	5	19
29	23	6	33
80	20	3	36
56	40	1	36
72	39	12	37
97	47	13	52
100	48	15	47
95	60	14	36
90	64	16	37
111	68	13	39
95	66	18	46
58	59	10	53
76	55	16	31
69	38	17	39
101	62	11	38
75	55	16	46
56	68	5	45
73	57	14	43
80	59	8	44
35	33	7	45
29	34	7	38
87	43	0	41
94	50	4	54
86	50	23	112
83	54	19	94
74	55	17	61
70	47	18	58
95	70	12	37
90	51	5	34
80	53	4	41
44	57	13	53
61	76	21	54
98	74	21	54
83	65	13	29
60	65	6	35
73	44	11	39
93	52	17	52
66	41	6	52
57	46	5	60
83	46	9	49
80	48	5	66
84	55	20	59
63	55	13	54
76	67	21	61
81	39	13	64
53	32	2	48
70	54	15	51
63	34	12	54
55	59	14	28
88	60	3	27
70	49	6	38
20	24	6	21
59	62	9	45
64	59	21	53
62	52	21	29
62	50	4	39
53	57	6	28
45	57	3	31
39	44	16	32
55	59	15	33
79	66	13	36
103	77	19	32
87	56	0	47
58	54	4	33
86	62	6	46
81	57	22	50
99	70	18	56
110	77	12	45
90	78	3	51
65	43	17	27
49	45	10	39
79	55	16	45
96	70	14	34
70	52	9	39
77	46	11	34
97	47	4	27
105	63	12	66
145	64	11	75
88	49	12	53
96	51	6	34
126	65	10	56
129	70	14	54
113	62	9	56
100	60	1	68
74	54	5	38
90	51	14	58
95	43	20	50
71	41	11	59
68	42	5	23
87	66	16	51
83	50	6	32
45	41	13	37
64	47	3	30
74	69	10	35
35	46	11	30
41	56	13	33
85	48	7	30
60	90	13	32
68	69	18	43
80	83	21	34
71	65	9	38
34	28	8	8
47	35	7	27
89	61	7	44
105	66	13	32
93	56	15	43
94	64	8	50
106	60	31	49
124	34	10	42
96	35	17	45
102	57	6	73
127	52	33	108
96	62	5	75
140	76	30	73
146	70	29	79
108	41	10	56
168	61	12	43
160	76	11	53
177	74	27	62
93	52	11	45
133	47	11	34
107	60	10	45
73	42	8	51
104	68	6	34
75	40	17	54
32	32	21	39
114	42	10	67
80	42	6	55
93	74	23	44
89	81	7	59
68	67	9	42
88	53	15	66
84	60	13	54
63	36	15	47
37	39	4	33
55	43	16	32
51	37	19	24
51	31	2	46
61	59	4	34
52	38	1	56
58	78	7	36
43	56	9	31
48	51	12	24
42	69	11	38
43	56	1	31
38	42	2	32
71	66	7	39
59	64	17	37
42	59	11	37
47	62	7	36
56	68	7	39
56	51	11	37
37	43	7	37
52	51	12	41
62	48	12	22
54	43	14	30
38	46	0	43
68	57	18	39
71	60	2	46
48	64	15	36
53	51	11	20
61	36	6	32
71	79	12	37
55	73	21	36
60	45	13	24
55	51	8	36
36	45	12	42
26	39	17	23
15	18	8	28
45	39	13	36
42	25	2	35
71	57	9	33
45	26	9	38
32	54	3	30
59	60	3	30
48	46	18	33
32	55	10	25
39	48	6	25
52	49	17	29
53	48	2	45
68	80	4	32
59	70	7	39
63	53	10	41
48	43	13	39
71	49	21	39
28	49	4	39
62	57	6	33
76	73	13	43
34	43	3	26
9	15	6	14
47	54	22	34
48	50	18	27
67	46	13	47
44	42	11	32
38	56	11	43
61	67	9	62
34	50	12	25
49	37	13	46
40	42	9	36
47	46	13	44
53	46	19	26
65	41	24	31
20	39	3	27
48	55	13	35
60	68	6	35
58	59	9	36
51	52	14	34
35	35	8	24
15	34	7	25
70	40	6	21
53	37	7	37
45	40	13	27
56	59	20	27
62	52	10	33
16	36	20	13
55	63	31	41
54	62	8	30
47	72	3	23
46	38	14	35
32	31	7	42
49	49	12	31
71	49	15	26
69	43	13	34
97	56	24	64
65	39	13	52
49	58	15	40
14	34	1	50
44	56	14	24
42	49	15	32
53	44	17	38
36	60	12	27
42	56	11	44
36	58	21	33
52	39	39	24
55	63	11	25
78	65	20	28
46	50	6	36
57	46	13	41
61	70	6	35
46	30	4	33
53	41	18	34
54	51	23	25
53	58	8	36
48	41	19	40
63	33	11	31
46	36	26	31
66	48	10	35
52	54	30	30
42	48	8	47
47	54	11	39
44	35	9	38
37	38	14	32
60	42	24	29
56	40	31	22
46	69	25	37
51	50	19	33
158	65	65	103
149	51	33	52
65	59	13	23
43	37	6	23
42	54	3	29
36	35	12	21
64	53	7	22
107	54	12	35
73	47	10	25
59	28	8	38
26	22	17	28
57	23	13	31
25	19	30	30
44	33	8	33
27	23	8	24
49	23	7	45
18	19	11	37
53	24	5	48
56	28	27	26
52	41	13	44
68	32	18	22
60	42	19	43
50	36	30	48
287	85	76	132
285	58	94	122
269	63	138	113
27	29	27	32
43	22	34	34
67	29	23	28
80	29	19	43
102	32	8	45
62	39	11	28
36	31	14	30
29	37	14	26
42	35	11	26
61	44	5	30
53	43	2	33
56	35	3	25
54	40	12	18
88	47	32	48
92	50	39	62
234	70	105	131
124	43	19	84
66	44	12	54
98	46	26	53
134	38	15	50
77	30	15	25
103	54	17	53
155	50	23	39
106	43	14	40
122	55	16	35
88	37	11	39
60	42	23	35
27	29	6	40
70	40	8	29
79	51	12	50
118	49	16	31
68	48	8	35
56	28	8	35
53	25	12	47
97	45	10	49
68	41	6	46
95	52	10	35
98	56	16	29
76	38	1	36
71	45	15	40
62	34	0	27
51	44	5	23
48	53	9	27
64	47	33	26
51	37	11	25
36	44	8	23
31	40	14	25
85	50	10	36
70	34	13	23
69	32	14	29
56	40	1	26
82	38	3	25
54	42	1	28
39	31	6	24
50	33	7	21
45	41	15	17
68	50	15	19
46	55	8	22
64	48	1	25
68	53	12	28
41	47	6	30
54	42	12	29
42	34	8	24
44	36	16	28
52	57	6	21
58	45	13	32
64	46	13	26
77	46	11	20
82	54	7	34
169	48	45	40
99	50	17	47
69	53	7	40
62	48	11	31
30	41	2	35
69	48	13	26
36	35	1	38
45	50	1	39
26	50	4	37
31	44	24	34
39	48	10	32
51	67	22	20
57	62	17	24
47	55	32	30
56	60	11	40
45	49	15	33
49	31	15	27
56	51	12	27
27	31	3	16
33	53	16	20
41	61	4	15
61	67	5	28
59	70	20	31
46	53	28	30
72	50	13	25
58	73	15	40
71	60	13	27
58	55	20	45
36	41	14	34
41	44	23	44
41	38	19	33
41	26	3	33
15	22	4	17
49	43	6	27
49	47	11	36
35	43	24	27
31	44	13	25
52	35	7	60
50	20	4	46
53	25	4	44
73	40	4	46
75	38	23	37
135	50	18	26
154	46	13	82
79	56	26	64
81	34	9	73
76	54	22	69
103	56	7	97
78	63	26	72
83	31	9	95
116	45	5	73
131	54	15	69
100	47	9	57
122	57	10	61
159	68	15	77
111	57	9	89
129	69	24	93
129	73	29	75
108	69	24	76
137	68	21	64
97	66	22	48
104	61	27	37
64	73	21	61
90	77	18	56
77	73	30	56
91	67	12	33
61	49	18	35
50	62	11	29
71	68	14	39
54	61	8	29
35	56	5	42
60	69	13	41
61	61	2	35
60	65	21	38
74	53	16	50
44	54	13	41
99	65	18	47
75	62	20	53
71	55	1	29
59	47	14	34
41	48	2	42
63	59	2	41
57	61	27	28
40	54	15	35
33	64	8	38
29	63	6	26
38	64	8	38
34	52	4	26
35	88	7	24
45	73	9	37
48	78	7	20
44	84	13	32
28	82	2	32
47	61	1	37
46	84	8	18
54	88	19	43
65	101	17	23
71	98	8	29
55	94	4	42
48	123	11	40
54	108	24	47
54	106	14	49
50	104	4	28
96	171	35	30
70	86	28	29
36	76	14	23
49	100	17	33
60	98	11	38
42	76	9	37
23	56	16	43
48	56	51	51
45	73	33	46
62	99	19	44
82	114	3	39
66	61	14	39
79	86	16	47
99	52	13	49
114	100	20	74
100	92	15	72
128	82	18	78
94	44	20	57
47	44	16	72
79	82	34	54
58	89	14	46
41	101	11	36
38	88	14	47
49	136	21	33
51	94	22	38
34	96	29	32
20	80	32	23
31	115	13	33
36	71	6	28
40	68	10	21
43	64	9	34
38	104	5	27
52	90	20	32
34	44	25	23
24	89	10	33
52	101	5	32
53	79	2	27
53	54	10	37
49	82	10	25
47	95	18	32
66	108	23	51
79	91	9	61
76	90	16	73
56	75	21	55
37	61	8	48
58	77	26	52
58	68	17	33
63	92	12	41
72	79	6	34
52	60	0	37
47	70	11	29
51	63	7	33
56	92	29	30
48	83	22	33
74	115	12	31
74	102	10	35
60	109	8	26
53	124	13	32
45	107	16	34
49	103	17	35
47	75	1	31
47	96	6	21
40	102	8	26
24	49	16	27
45	62	12	39
50	72	9	45
33	63	32	37
43	75	19	36
58	88	19	41
65	104	17	53
38	89	10	30
59	70	20	34
48	94	8	37
41	85	28	35
51	93	10	28
40	71	21	41
27	103	11	38
51	73	21	25
70	72	18	22
58	102	10	40
67	90	7	44
57	86	22	37
73	80	18	44
76	80	21	41
112	97	19	89
56	49	12	53
69	79	15	47
65	43	19	34
62	47	4	37
52	52	4	33
43	42	17	48
34	41	7	35
40	48	4	22
32	38	4	34
36	50	5	26
55	56	5	28
66	58	5	34
46	58	9	26
19	39	6	22
11	9	3	5
39	45	10	33
35	46	16	38
38	50	13	32
35	51	15	36
30	55	16	17
39	80	9	27
29	39	11	26
37	48	9	40
47	75	12	32
49	78	9	26
35	76	17	28
41	58	19	36
27	55	20	30
14	56	6	26
46	59	16	22
37	58	23	42
57	100	9	24
31	86	7	27
59	61	8	30
42	67	17	26
28	45	4	31
25	70	3	23
26	60	6	30
34	97	11	12
43	70	28	26
38	70	5	36
35	77	6	59
57	77	19	38
59	51	16	35
29	35	11	17
43	82	6	37
46	60	1	37
47	54	3	22
21	47	13	38
37	63	5	26
58	65	16	25
60	93	11	30
40	75	18	29
39	104	6	35
69	79	19	47
35	52	4	29
51	71	4	18
35	80	4	18
44	67	8	24
53	82	6	31
63	58	28	58
40	48	8	40
88	101	30	71
52	63	21	39
33	62	52	39
18	41	18	36
29	76	7	30
42	79	18	28
31	81	6	38
22	66	16	35
31	69	6	27
45	70	22	52
32	73	4	38
41	73	11	33
40	81	12	29
44	68	10	51
35	79	23	31
35	59	3	26
32	82	9	24
56	98	6	44
57	91	14	20
39	124	23	48
7	81	14	41
40	117	20	42
48	105	19	23
43	87	14	32
58	77	23	49
58	114	15	40
53	145	26	51
51	112	19	35
28	106	23	27
38	129	7	28
42	188	18	32
61	181	17	39
48	171	31	40
30	101	6	33
30	114	29	18
45	118	17	26
49	222	37	36
31	228	29	50
47	252	14	47
52	287	52	56
70	293	42	50
51	236	7	44
66	283	40	39
56	386	38	41
44	351	70	45
40	397	71	41
49	422	62	65
61	421	53	49
50	330	39	47
40	292	21	59
50	262	20	36
28	252	32	45
69	291	32	68
51	146	39	91
52	139	15	72
43	97	28	75
76	145	38	99
77	102	31	62
90	162	65	151
67	126	25	55
43	97	33	48
33	134	36	47
51	111	29	57
37	121	31	53
46	151	21	67
21	111	25	65
43	120	19	55
51	117	9	40
51	100	27	63
52	52	9	54
104	96	16	75
80	70	28	67
83	49	14	62
73	59	17	38
88	36	13	57
87	38	9	49
102	38	11	44
19	39	5	20
41	55	0	19
39	36	9	15
59	46	11	29
50	47	7	26
36	41	19	35
42	33	10	28
46	21	14	38
43	43	21	39
89	57	2	34
70	53	10	23
76	38	5	28
83	46	2	36
92	55	6	44
55	47	11	14
21	31	0	37
43	36	9	29
52	48	11	28
37	40	6	37
80	42	14	33
66	46	6	24
91	51	0	44
61	46	3	32
61	45	4	47
56	34	3	36
48	38	1	36
67	48	11	15
61	46	23	16
88	43	15	33
162	40	17	49
157	43	16	72
210	45	31	62
168	52	10	60
68	54	24	28
40	48	3	23
59	38	8	23
49	47	11	25
66	34	3	15
45	29	13	20
34	26	3	20
47	46	9	29
52	27	6	20
44	52	0	22
49	47	7	29
46	30	18	31
51	45	7	32
52	51	2	31
40	27	8	26
53	37	10	37
41	30	17	33
39	56	6	26
66	34	6	32
65	52	9	27
57	39	1	39
44	41	14	39
31	35	6	28
58	51	2	21
71	44	6	25
63	45	13	37
38	41	7	26
47	34	5	21
60	41	12	28
92	46	4	16
63	47	10	16
31	37	12	26
48	28	7	22
66	49	3	26
46	61	6	29
51	36	11	27
46	52	17	28
27	31	12	19
38	36	10	18
57	35	5	31
45	45	9	21
38	24	6	13
26	40	2	16
43	37	8	22
34	44	8	18
45	33	3	25
42	47	1	23
64	56	7	20
56	45	6	30
82	55	7	27
53	54	9	30
41	42	9	24
56	33	4	25
35	38	14	24
62	24	6	28
78	30	17	24
96	42	4	32
83	47	12	27
40	34	7	29
37	20	6	19
52	40	2	22
56	37	14	28
63	46	8	21
75	46	4	33
58	37	6	24
53	60	17	18
40	38	11	24
47	47	14	24
33	57	8	31
51	43	5	22
48	33	7	22
50	35	5	16
86	37	14	26
44	46	11	41
80	52	0	27
66	44	13	34
91	60	22	33
115	48	8	31
134	46	6	55
133	64	6	67
190	73	23	90
93	49	23	102
165	39	13	78
130	33	9	46
120	22	17	56
53	56	12	43
66	44	14	35
55	37	2	27
56	32	8	42
78	51	4	21
58	30	4	29
57	45	18	21
54	28	7	19
51	29	12	32
51	26	1	24
57	46	24	27
68	47	15	26
97	43	1	45
196	42	16	130
129	43	13	55
108	46	7	52
107	41	8	40
92	35	22	36
101	21	7	36
111	29	13	53
136	22	14	68
243	46	30	61
203	40	7	78
219	39	45	100
135	49	29	104
34	40	11	43
40	31	8	21
31	18	1	26
31	24	5	30
