NOnub	chrX
H3K27ac	H3K27me3	H3K9me3	Pc
105	31	0	23
61	30	12	19
51	35	12	24
53	19	3	24
51	19	2	27
67	11	6	17
61	34	16	27
54	19	7	39
63	17	1	17
54	26	5	15
57	24	13	30
137	23	16	49
64	20	9	48
95	24	33	53
162	38	37	86
126	30	13	64
127	22	16	63
9	2	14	38
20	13	26	35
153	39	29	109
51	25	16	17
72	31	10	24
42	20	10	12
24	20	15	22
33	22	5	13
15	14	7	9
28	23	9	22
33	33	16	17
39	31	0	17
24	15	15	20
47	34	13	27
40	17	5	28
36	24	9	17
26	25	6	19
37	20	6	17
15	21	25	27
32	22	16	28
55	24	9	19
41	16	2	26
40	23	9	25
34	23	14	22
44	19	21	24
48	22	16	32
26	17	25	19
28	29	15	14
29	31	7	40
22	18	12	28
37	24	10	33
54	25	7	36
63	26	16	60
7	12	13	45
8	10	12	32
38	12	8	32
42	13	2	16
14	20	12	12
24	16	17	10
25	17	10	12
22	21	1	19
49	14	6	12
31	23	6	27
36	26	13	14
37	19	8	20
11	5	2	12
49	13	7	9
26	13	19	14
11	8	17	21
19	14	16	10
34	14	10	15
30	14	0	14
12	11	6	14
28	14	9	27
2	3	3	15
27	23	19	14
35	20	6	24
33	37	15	23
35	31	16	23
28	29	5	17
21	20	24	16
12	21	27	13
18	19	7	29
34	22	12	16
28	27	25	22
22	33	20	42
21	24	5	39
41	38	12	47
34	30	4	30
18	28	9	13
28	26	3	21
29	17	23	18
18	12	12	20
18	22	14	25
40	29	27	19
30	27	9	35
47	18	7	39
39	16	12	26
10	7	5	25
16	10	0	24
28	26	1	17
46	22	7	19
32	20	10	17
33	32	14	31
20	15	2	24
26	33	4	19
43	26	29	18
32	21	16	16
31	17	14	19
18	22	9	20
40	27	9	19
30	26	9	12
25	8	22	9
27	24	5	16
26	16	9	10
33	27	1	25
27	19	25	13
43	24	10	14
25	20	0	19
20	8	6	17
37	24	18	19
42	25	2	27
18	13	2	22
32	25	10	18
29	16	4	12
29	19	4	18
26	19	10	20
19	19	8	17
16	19	22	9
35	23	12	21
22	17	26	23
20	28	8	12
16	26	17	7
22	21	11	15
27	11	13	12
28	26	8	14
25	30	12	20
19	19	7	20
17	27	6	16
30	19	7	5
18	17	12	9
27	18	10	8
23	25	3	18
40	15	10	18
31	28	16	12
21	12	19	17
21	22	13	7
25	29	0	7
29	26	2	19
16	19	4	20
38	10	14	13
29	18	2	22
36	16	9	11
19	16	10	15
29	17	18	16
61	26	17	22
53	23	7	17
52	29	10	23
61	29	7	14
59	20	2	20
45	19	6	10
83	26	4	20
72	16	1	27
72	22	9	18
57	18	14	23
75	22	19	18
197	13	13	27
152	21	10	48
88	23	6	26
80	18	28	41
86	30	27	45
17	12	18	33
16	14	11	64
100	24	14	41
88	31	14	35
39	16	3	21
51	25	5	24
25	12	10	28
26	19	7	12
51	16	12	28
50	17	7	31
37	15	4	20
47	10	0	23
22	18	10	31
23	11	1	27
55	16	7	32
37	5	15	19
52	11	4	12
46	21	3	16
43	22	8	24
52	18	0	24
72	19	5	22
90	17	5	27
71	17	7	24
36	8	10	24
31	22	13	16
48	15	12	28
41	11	3	25
44	10	20	21
43	14	9	19
100	23	17	47
59	21	2	15
53	17	9	15
59	14	17	14
66	17	22	34
58	12	3	27
11	10	0	11
87	22	4	31
60	18	8	23
67	19	0	23
39	18	0	26
82	15	6	29
79	28	8	34
84	22	7	18
69	14	6	28
78	15	16	30
130	30	9	26
84	30	12	24
51	11	6	21
125	25	12	37
86	37	10	35
94	13	6	41
80	14	4	25
145	28	12	52
54	32	6	39
116	19	31	42
107	24	15	28
110	16	18	64
117	22	4	36
96	30	6	40
97	30	15	51
256	35	30	94
68	29	16	41
156	28	31	78
143	35	22	49
103	30	18	60
84	19	5	35
54	32	8	23
38	13	25	19
36	29	1	18
37	18	12	24
30	18	7	28
27	23	11	17
29	17	9	24
32	16	16	25
46	20	18	11
53	16	12	17
40	23	13	21
36	23	14	12
45	28	6	7
33	18	10	17
44	21	1	16
28	28	6	22
50	15	13	23
49	26	11	29
43	18	11	16
63	19	7	20
72	23	7	26
36	20	17	10
30	26	3	9
41	22	10	15
33	22	5	11
27	20	6	15
22	39	6	19
32	24	16	26
43	23	22	25
55	27	15	22
45	17	8	21
37	19	2	22
53	30	20	24
93	26	10	36
74	17	3	29
98	27	6	33
135	32	11	26
125	31	11	22
95	25	21	30
115	30	23	47
84	33	30	38
65	22	66	48
37	13	27	18
1	1	1	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
6	3	0	0
33	4	0	5
85	14	6	18
41	10	22	45
11	10	9	30
104	22	38	97
225	35	28	93
186	30	19	60
73	14	0	43
59	8	11	30
38	15	1	14
53	14	6	20
38	10	18	27
55	17	11	16
47	13	10	37
54	18	6	25
73	26	15	23
63	28	4	24
36	22	2	22
67	14	0	11
15	3	0	6
3	0	0	0
21	2	6	2
12	0	1	5
8	4	3	11
20	5	12	22
71	14	13	29
92	16	5	28
75	25	9	32
14	6	6	7
45	14	14	17
48	30	12	15
31	20	15	21
43	23	15	26
23	16	9	19
23	21	5	23
16	14	17	16
25	20	12	22
35	29	6	11
42	17	6	18
48	21	2	19
38	15	2	21
39	17	22	18
22	18	7	14
18	21	3	21
46	28	4	23
91	24	18	32
132	22	10	51
48	19	5	40
71	21	12	26
53	14	11	15
46	30	3	13
31	27	9	16
31	16	24	14
33	21	8	19
57	19	14	40
56	10	2	25
60	25	14	22
40	24	6	18
40	21	4	22
32	30	7	10
42	25	1	12
37	25	2	27
81	19	16	47
35	22	7	24
57	25	6	27
35	13	6	14
28	10	1	10
17	23	0	9
21	29	6	18
50	20	16	21
30	23	20	24
50	31	8	28
38	22	0	23
44	21	15	27
50	28	16	18
41	22	15	13
52	21	21	31
49	10	8	20
100	28	9	41
79	25	2	24
101	11	7	19
99	14	16	27
121	22	20	24
135	23	21	53
147	29	35	32
58	27	14	26
35	19	10	21
24	17	9	19
16	19	5	20
19	24	17	12
29	15	12	20
26	15	13	21
44	17	7	19
39	28	2	10
28	10	3	19
32	24	24	16
44	23	36	27
45	27	23	19
31	20	4	26
62	26	2	23
54	23	0	23
55	18	25	21
56	19	34	25
24	11	7	24
26	27	10	22
34	25	4	18
42	17	10	13
42	26	6	6
45	29	6	16
26	19	0	19
35	15	9	10
62	19	8	20
112	32	41	41
28	21	21	25
24	33	14	23
47	17	17	21
39	28	30	28
47	29	23	27
25	29	15	24
42	24	34	17
27	13	63	24
13	9	50	32
38	25	33	44
41	16	81	24
44	18	45	28
47	22	60	40
32	24	36	46
36	21	47	35
31	18	23	35
57	16	43	35
53	19	24	25
75	18	19	36
59	28	13	36
85	34	37	48
98	29	42	38
98	31	32	43
80	20	15	38
55	25	28	24
49	23	11	15
54	12	13	14
12	9	9	13
52	24	20	23
41	29	12	21
32	31	14	22
47	31	9	19
41	26	16	29
21	27	4	15
36	33	18	10
26	43	17	14
21	38	12	21
18	34	18	34
44	42	26	42
36	26	9	24
19	25	8	15
24	26	4	15
20	23	8	26
14	19	3	15
27	42	8	15
24	28	16	23
24	27	24	17
23	39	17	20
38	26	5	28
30	26	2	24
40	50	19	21
30	45	21	11
23	36	21	19
14	18	14	19
19	37	7	20
29	49	11	23
29	43	13	29
31	26	18	13
22	21	8	17
21	13	11	18
19	13	17	18
25	34	12	21
21	28	12	25
27	32	0	33
34	23	4	20
11	25	2	23
22	29	3	16
26	25	29	13
10	24	4	15
30	31	27	8
31	28	14	28
35	36	25	16
30	23	12	12
29	23	8	17
30	23	12	21
29	33	10	10
23	24	7	17
17	27	3	15
19	20	4	18
13	27	6	22
19	22	7	31
17	36	9	22
26	24	17	20
21	28	9	23
28	28	9	23
35	24	7	24
37	40	12	15
29	30	10	24
16	30	8	13
22	28	4	35
23	23	4	24
33	36	8	18
27	37	7	22
22	23	10	16
16	26	9	25
35	26	14	28
18	19	7	22
42	26	13	25
33	24	11	14
34	21	17	20
28	20	16	20
21	29	20	26
37	24	20	34
34	33	28	15
40	22	10	19
24	32	8	13
39	33	3	23
28	36	6	26
36	43	15	26
37	41	19	21
31	25	19	29
40	41	13	21
17	37	7	26
19	38	19	13
21	47	22	18
17	45	6	19
17	37	9	26
13	40	4	19
26	46	13	14
32	32	14	11
33	38	18	16
19	31	6	14
18	32	5	14
13	29	14	14
40	64	17	30
24	47	2	19
37	57	11	17
24	32	10	14
22	33	8	21
19	33	13	11
14	48	11	22
26	34	10	13
21	40	12	13
34	50	39	22
46	46	34	33
47	39	25	23
55	54	29	14
59	37	73	18
49	16	69	25
48	20	463	44
22	22	447	25
19	11	553	15
13	28	651	27
12	17	580	13
34	39	588	18
36	34	644	35
51	34	120	38
36	25	102	53
34	26	35	38
63	37	16	35
45	25	12	37
36	19	13	38
71	34	9	44
64	23	30	61
49	31	19	44
43	16	13	17
33	15	7	22
43	11	15	27
40	10	12	31
48	31	11	24
46	33	8	22
51	44	8	32
49	22	6	31
15	24	5	26
29	30	4	25
41	32	16	33
72	36	9	50
69	13	15	36
52	17	10	40
44	26	37	40
2	0	5	5
0	0	0	0
0	2	0	4
0	2	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	5	0	3
68	24	40	35
64	20	14	33
63	18	17	21
9	20	16	31
55	19	13	38
98	24	18	46
60	25	21	32
58	34	71	54
60	18	69	38
30	26	13	30
48	23	7	32
54	27	7	32
56	25	17	41
55	21	32	42
46	22	26	50
58	25	29	36
90	25	21	34
62	26	17	42
37	16	13	21
29	12	9	25
52	15	28	22
56	25	4	32
67	32	14	26
54	25	6	22
56	21	1	21
73	22	2	28
82	22	10	26
78	31	24	47
85	20	17	72
53	23	21	53
24	34	17	51
85	26	23	81
82	22	18	51
69	17	38	55
10	4	19	29
20	13	2	9
41	20	4	34
41	19	9	43
48	30	3	32
49	33	7	30
27	22	5	29
18	30	17	23
37	14	6	27
26	17	5	27
41	18	12	27
42	27	11	23
56	38	16	42
115	34	14	69
87	14	15	36
46	24	18	22
39	29	20	28
39	31	18	31
46	17	14	13
37	18	9	22
41	20	1	25
77	24	1	23
77	15	6	18
46	17	8	29
52	17	9	18
35	18	10	18
39	14	11	21
62	31	10	27
94	17	15	42
61	31	52	42
54	18	27	24
71	20	21	34
28	14	10	17
20	12	8	14
9	11	10	19
12	7	4	11
38	14	14	31
146	36	19	85
61	30	7	30
102	26	42	48
92	31	23	49
113	36	44	73
111	21	22	51
86	28	43	63
70	36	12	37
29	17	6	28
37	25	8	22
41	19	15	29
33	17	6	18
43	26	5	30
55	30	13	27
42	19	9	30
14	8	10	13
36	16	2	32
53	15	3	31
46	30	11	18
41	18	21	24
48	38	29	31
49	30	8	31
46	27	11	27
51	17	12	27
27	15	1	22
21	4	13	17
46	20	9	18
59	9	33	15
39	22	22	18
62	13	15	21
30	21	15	22
68	18	53	22
46	18	61	37
66	29	45	17
64	17	28	18
40	28	19	28
19	24	14	14
21	24	18	28
37	26	11	20
21	9	18	19
24	20	8	12
36	23	6	12
31	12	15	29
25	6	13	9
12	6	18	5
12	9	49	22
43	14	106	17
22	13	108	18
12	17	17	21
27	29	134	21
33	24	73	24
15	26	58	21
32	34	81	30
38	18	18	12
39	23	39	20
46	27	18	20
5	19	16	16
37	18	45	25
15	8	17	33
33	35	37	18
39	45	30	24
16	39	21	25
24	31	5	15
16	12	4	16
6	7	6	4
23	35	8	20
41	39	3	10
36	30	26	24
76	23	19	32
104	23	18	17
102	21	20	43
114	18	12	36
138	14	8	26
85	23	12	23
58	15	11	16
57	19	5	33
53	23	21	28
50	13	3	18
31	27	2	20
44	24	8	16
55	16	15	27
70	19	16	25
53	18	10	13
35	19	4	21
44	26	7	19
17	20	22	14
31	27	8	16
53	29	16	27
23	19	13	22
41	24	19	29
60	25	12	18
71	29	6	16
45	17	4	28
84	16	0	34
69	25	4	38
53	25	8	33
59	16	1	37
85	26	12	23
51	14	12	20
54	35	16	13
64	32	7	23
67	20	13	21
61	7	10	16
83	16	34	30
91	11	6	39
98	30	28	50
20	12	6	36
39	18	7	26
45	29	3	24
31	25	9	17
32	26	14	19
22	22	2	25
15	16	17	23
20	31	9	26
22	31	2	21
35	34	10	33
27	25	4	12
21	52	11	15
24	39	9	25
20	35	6	14
29	30	11	34
21	24	9	20
23	26	0	18
28	18	3	28
26	17	17	26
21	25	14	17
22	27	11	15
16	30	1	13
7	17	19	12
11	11	12	11
20	30	10	19
25	26	9	23
6	28	0	21
18	30	6	22
26	29	8	20
22	39	12	14
19	21	5	13
9	20	7	21
5	18	4	15
14	21	10	13
27	28	10	19
17	27	2	16
22	22	16	15
24	28	9	17
20	26	10	13
15	28	11	17
12	33	8	28
19	19	9	21
14	22	4	22
20	30	4	26
19	19	15	24
25	25	6	25
13	29	11	21
26	38	16	21
34	46	25	24
18	26	2	19
15	42	6	14
12	25	13	24
15	16	9	13
13	14	0	14
0	3	0	2
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	2
0	0	0	0
4	0	2	3
15	23	39	7
35	34	17	21
25	37	16	18
33	22	7	13
17	21	5	25
12	25	12	25
15	24	17	24
24	34	7	15
27	31	4	18
17	33	16	14
24	28	10	20
20	33	4	26
24	38	2	13
18	20	8	21
40	40	12	26
24	53	4	29
12	23	0	25
20	23	4	31
21	26	8	14
29	19	13	11
14	25	12	18
13	26	5	35
15	22	7	20
20	25	10	24
18	14	13	10
14	34	3	13
27	18	5	21
20	17	4	25
14	34	0	18
12	25	10	15
33	22	12	22
19	18	4	16
26	23	12	6
19	19	15	16
8	37	10	16
21	19	2	13
26	31	10	19
19	8	7	2
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
0	1	0	1
5	5	2	3
3	4	1	3
0	2	0	0
0	0	0	3
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
14	18	10	17
18	36	8	16
33	33	0	9
20	21	3	23
20	22	6	14
18	21	19	21
22	22	4	12
23	24	0	14
0	1	0	1
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	2	0	9
12	3	0	12
3	5	3	3
13	24	1	26
13	22	2	19
19	29	2	34
7	22	6	21
23	27	10	19
12	18	12	8
26	21	14	17
35	20	14	24
26	22	20	15
14	21	11	10
5	8	6	3
11	23	3	19
12	19	4	7
10	29	2	17
20	34	13	23
23	24	9	20
15	17	18	26
16	11	12	20
17	13	4	15
10	14	3	18
20	19	5	14
16	18	6	18
16	14	2	16
9	8	0	11
12	10	5	12
11	27	2	12
16	27	11	15
15	24	2	17
22	14	2	20
30	25	7	15
27	21	6	16
16	29	5	10
8	13	4	16
13	13	9	16
3	3	6	9
11	13	11	10
17	23	7	6
17	42	11	12
12	24	8	22
15	16	2	13
11	18	6	8
22	13	5	17
32	21	17	13
17	34	10	13
10	25	1	15
6	12	1	17
16	25	12	6
20	23	9	7
18	28	9	21
13	18	4	15
20	27	2	28
16	30	2	13
7	12	4	12
4	21	6	10
10	23	10	19
20	15	18	12
23	26	2	22
28	17	4	18
22	18	6	12
19	37	3	16
28	17	7	8
28	18	9	19
26	20	16	20
8	20	2	17
18	32	14	18
21	27	3	15
5	15	7	14
22	27	7	18
20	28	9	22
18	24	21	17
8	11	9	15
22	7	1	20
10	30	32	18
21	35	29	21
27	32	19	26
29	30	7	21
26	22	12	16
18	30	35	22
22	35	13	16
26	23	8	21
25	25	5	14
29	23	9	9
12	17	1	15
30	20	10	13
18	14	4	14
30	26	6	17
14	15	19	5
1	6	1	2
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
1	1	2	1
3	1	5	0
18	12	5	20
17	34	12	12
22	28	2	12
16	35	12	13
21	39	6	14
18	28	4	16
16	33	6	16
24	29	0	15
26	19	6	14
27	22	7	18
31	25	1	18
16	15	1	18
19	31	13	17
20	25	4	21
19	17	8	27
27	19	14	29
30	21	15	13
23	27	6	8
36	29	1	22
22	35	8	18
18	31	0	22
15	20	4	21
26	35	6	19
20	26	16	27
24	28	3	15
12	14	8	6
33	28	11	16
25	33	11	28
20	18	11	25
30	36	10	31
12	29	3	14
29	28	1	24
25	31	4	15
20	26	3	20
23	23	13	11
16	22	6	10
10	14	6	15
12	16	4	23
17	20	4	10
18	23	2	17
20	20	2	24
14	22	6	23
17	16	2	9
14	27	11	14
23	29	7	10
24	28	2	18
21	19	4	11
19	24	1	18
12	21	5	23
28	14	6	10
1	2	0	2
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	9
13	22	4	24
16	26	1	17
21	18	5	25
16	39	20	14
25	29	17	14
13	28	15	23
18	31	6	14
8	20	13	18
14	19	12	24
9	14	4	28
14	11	16	16
6	12	6	19
9	10	9	25
10	18	5	18
15	18	2	18
13	26	4	18
19	31	4	15
18	27	0	18
23	37	5	27
27	26	13	27
11	10	4	32
12	27	1	13
18	25	14	27
28	22	9	22
16	12	5	18
19	26	5	11
22	29	7	12
17	31	4	24
25	22	1	21
30	19	17	20
18	25	14	12
32	16	19	15
21	22	9	19
24	17	13	12
9	18	7	8
11	16	2	14
28	41	3	16
26	22	9	16
18	17	3	13
9	8	3	13
21	10	2	24
12	19	5	20
22	25	4	24
17	24	2	29
14	21	10	19
21	28	2	20
33	31	8	35
23	15	6	15
27	29	4	25
11	11	0	13
2	0	0	3
0	0	0	0
0	0	0	1
0	0	0	0
4	1	2	10
0	5	6	19
0	3	0	2
0	1	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	1
9	15	4	17
8	24	4	25
25	10	2	17
19	34	5	20
15	22	3	20
13	32	2	19
12	27	2	14
12	21	0	19
26	23	2	18
7	31	4	18
11	36	10	14
17	24	24	10
28	27	4	10
20	17	16	14
15	23	10	15
47	29	11	13
23	36	11	20
4	12	12	16
17	18	8	23
23	25	4	24
5	2	1	19
15	12	3	16
15	17	4	27
14	27	4	23
25	23	8	24
4	10	11	20
18	30	2	22
24	23	11	20
17	28	8	21
20	23	8	27
34	24	2	17
26	23	8	31
34	26	13	26
35	36	22	30
13	23	17	30
31	26	23	38
23	25	18	27
34	33	25	35
26	22	9	22
35	22	19	26
36	28	7	18
28	26	7	17
36	22	12	19
7	19	5	18
37	25	6	12
33	21	18	13
17	24	18	15
16	20	7	22
17	34	6	19
29	38	14	12
13	29	7	17
22	24	4	17
19	19	14	18
23	20	21	15
28	45	10	17
19	21	7	15
12	40	8	18
27	34	13	23
11	29	2	20
24	32	21	11
25	28	15	28
18	30	8	15
21	30	2	26
18	17	5	15
21	15	10	23
18	19	4	19
11	18	5	15
9	4	2	15
28	14	14	14
19	18	14	15
18	12	4	19
8	17	2	23
20	16	6	18
28	29	20	12
21	32	3	10
17	6	7	10
10	8	0	18
21	20	2	12
19	30	4	24
27	25	14	8
28	26	4	14
21	26	23	5
15	31	23	27
20	28	16	17
12	24	12	15
13	26	6	25
15	17	12	23
30	21	3	17
31	28	3	12
20	24	13	30
27	29	15	19
26	27	34	15
10	25	2	26
8	16	3	13
21	21	7	23
31	40	6	25
28	36	14	23
22	27	6	31
21	21	4	13
27	27	11	13
15	13	6	13
3	11	1	7
0	1	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	1	0
6	7	9	11
19	22	23	14
21	45	19	12
19	24	12	17
9	26	18	20
18	16	36	14
18	19	9	19
11	17	14	20
30	18	31	22
2	9	7	17
11	30	35	26
14	28	10	28
17	33	23	29
19	32	25	17
14	34	10	19
20	24	14	13
8	13	3	11
2	5	0	1
0	0	1	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	5
0	0	0	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
2	0	0	0
0	0	0	0
3	0	0	5
23	12	2	10
34	22	10	13
18	32	6	22
22	37	10	22
20	28	5	18
33	31	3	14
34	35	10	12
22	13	4	8
19	32	7	21
22	29	19	21
31	31	2	8
26	31	2	15
26	22	8	20
14	25	3	17
22	21	10	31
15	34	15	8
8	10	45	11
15	14	13	12
22	14	0	11
11	12	11	23
9	16	6	20
12	19	1	10
15	18	5	14
30	29	9	18
22	18	0	15
24	33	6	16
18	13	4	32
15	17	8	14
10	13	17	16
10	32	10	8
14	31	12	10
24	25	11	13
18	31	10	26
15	26	4	16
35	15	1	17
20	26	17	18
26	21	0	27
20	15	3	11
20	18	3	11
16	22	4	22
18	16	8	14
11	25	2	16
20	26	14	17
17	26	12	15
18	20	10	15
21	22	6	11
26	20	2	17
21	36	0	13
10	28	10	15
15	18	13	13
21	29	13	12
16	28	9	23
25	34	17	15
18	19	5	17
14	9	7	30
8	15	4	10
8	12	2	23
9	16	10	17
15	25	2	17
17	19	0	22
5	33	1	10
22	27	3	20
9	11	4	22
22	15	7	14
1	1	8	13
13	19	11	25
11	20	8	15
9	11	4	11
21	18	2	19
19	16	2	18
25	28	10	31
21	13	12	14
15	21	0	26
36	27	3	14
32	35	16	26
27	38	13	21
27	38	3	35
19	22	3	26
7	13	0	11
15	22	1	6
6	29	3	20
14	19	3	15
17	24	7	19
13	21	9	19
14	32	7	17
24	31	2	22
8	15	13	14
18	4	1	9
21	10	7	11
22	21	9	11
27	17	5	29
10	25	10	19
13	22	10	18
13	26	7	28
23	26	13	17
12	21	5	14
12	26	13	24
20	38	10	26
25	30	10	21
26	17	7	13
18	15	1	23
8	10	4	14
30	10	7	15
24	34	2	9
10	32	0	12
17	22	10	17
11	20	4	13
8	15	6	17
14	25	10	24
19	29	5	19
19	19	4	20
30	20	11	26
22	26	8	14
15	22	8	9
29	19	2	17
22	29	8	23
37	28	2	13
42	43	6	23
27	36	14	22
21	25	10	16
21	23	13	10
13	13	8	19
18	37	14	18
20	30	1	26
15	33	4	11
22	19	2	20
22	15	6	18
24	26	8	19
18	42	9	14
30	21	19	22
14	23	1	17
9	26	5	18
11	16	6	13
12	34	13	14
24	32	26	20
17	31	3	22
23	42	17	24
26	21	2	14
12	15	5	10
16	22	0	18
13	4	2	4
19	14	0	11
21	38	9	10
12	20	5	8
6	0	6	2
19	19	1	18
25	28	5	11
27	38	6	21
23	29	6	13
24	17	20	14
19	25	12	13
30	19	7	20
7	21	2	13
13	12	5	10
26	30	10	15
14	36	10	12
2	19	0	15
17	13	9	14
34	33	5	13
10	25	10	21
25	18	8	20
16	28	4	21
15	13	10	18
8	17	8	12
14	15	7	27
15	21	21	8
9	28	13	18
27	23	17	21
23	44	3	20
3	24	5	26
17	24	5	23
3	28	5	15
14	28	5	25
16	16	21	21
20	17	4	13
7	26	4	21
32	31	8	24
24	22	20	20
36	29	15	18
31	48	20	22
40	25	21	23
22	25	21	10
20	27	33	22
23	38	19	35
21	20	17	21
18	25	14	25
14	10	15	14
10	23	17	13
16	19	18	18
25	19	5	17
23	19	19	6
17	21	6	11
21	23	18	16
23	41	13	17
22	33	13	18
24	38	3	14
21	33	24	12
29	35	17	22
23	30	26	15
25	25	9	25
27	47	23	23
28	30	8	18
27	31	14	24
25	42	9	22
22	18	13	12
25	31	10	16
21	26	9	20
22	31	21	23
36	38	46	16
25	29	53	11
39	39	32	21
48	58	47	29
56	59	27	38
52	79	32	18
59	81	47	13
40	51	34	22
28	54	23	23
24	48	16	19
18	33	29	8
23	23	90	18
25	23	202	20
36	22	218	24
27	27	287	25
59	18	304	29
69	26	283	38
28	20	65	23
63	18	28	19
83	29	30	38
37	11	7	22
20	15	2	21
33	19	4	18
25	14	2	12
31	26	0	24
76	25	2	18
74	23	6	37
82	22	12	37
30	10	0	21
41	17	10	31
55	14	14	32
51	22	3	14
50	8	11	21
86	16	16	20
94	19	34	28
35	9	39	29
39	10	14	21
70	9	25	38
134	24	27	49
140	31	17	33
108	21	25	25
140	38	23	25
138	27	17	30
87	34	10	34
100	27	5	33
55	33	10	29
40	17	16	24
59	22	16	20
87	20	2	30
54	23	4	17
45	11	11	19
37	21	12	22
53	15	13	24
58	20	14	21
38	20	7	18
63	9	6	19
50	21	13	11
74	22	17	14
65	21	13	31
126	25	13	32
97	18	6	28
65	26	17	27
50	20	10	29
132	24	17	60
79	25	16	51
100	21	20	55
118	53	20	75
41	30	9	25
60	25	33	20
24	19	25	22
45	19	22	14
65	13	0	24
38	11	3	22
46	20	9	28
35	26	4	27
39	20	2	16
41	11	6	22
38	14	17	10
20	26	21	27
39	22	14	15
63	26	11	34
44	18	14	22
37	16	5	18
39	15	4	29
59	22	15	40
71	18	5	30
86	16	2	37
77	19	3	38
98	21	9	40
129	16	20	52
88	24	30	44
92	23	7	46
124	31	12	49
143	28	3	60
108	24	14	48
107	35	16	38
117	23	26	47
99	25	21	54
113	20	48	61
64	24	21	43
32	24	12	33
40	26	4	44
33	8	6	27
38	13	4	28
74	19	19	32
41	19	16	35
60	16	9	57
61	19	39	36
45	31	13	32
59	33	8	32
58	20	19	29
52	13	19	28
55	29	20	20
60	24	20	58
36	11	17	29
51	18	26	31
73	33	34	55
58	26	88	48
73	20	85	35
36	18	94	26
48	21	115	47
53	9	174	35
58	21	129	13
34	15	154	20
22	15	110	17
62	25	79	35
26	12	23	34
54	31	35	69
72	19	34	53
111	18	12	60
76	21	12	41
60	35	4	20
45	20	19	13
53	25	27	24
53	29	4	34
77	39	19	21
60	19	32	48
64	38	29	22
55	20	14	37
25	20	3	17
22	19	16	12
16	16	6	19
50	13	7	29
27	11	25	41
52	35	18	34
70	26	50	48
71	28	20	45
55	26	23	25
34	26	5	33
37	21	18	38
39	26	8	33
46	47	22	28
43	33	27	21
47	21	18	19
52	28	26	38
41	28	33	29
49	40	16	31
51	28	22	22
49	39	16	20
39	27	26	20
38	24	17	22
27	35	55	16
41	21	55	24
30	19	35	16
25	24	24	19
20	27	78	22
14	17	72	14
27	23	55	23
26	16	89	18
29	18	111	6
11	15	140	16
18	30	274	30
9	15	100	4
45	31	229	26
28	23	118	25
24	34	98	23
31	26	65	17
49	32	54	15
38	44	102	28
31	26	66	14
32	38	134	29
40	23	107	16
39	43	87	22
13	33	35	20
17	26	44	12
31	28	82	18
29	31	74	13
18	32	65	25
17	26	133	15
24	43	157	30
17	35	114	20
19	26	64	17
32	45	98	12
25	32	74	17
49	37	65	23
35	26	138	19
16	29	68	15
31	26	80	15
29	28	127	17
24	19	163	12
26	30	186	15
37	27	227	20
32	27	204	19
25	21	197	18
43	29	301	15
32	20	334	25
28	32	386	12
36	28	400	24
20	11	328	22
15	18	280	18
2	7	41	1
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
0	0	0	0
