chr3R	30660000	30670000	chr3R	30590000	30600000	0.4958632386
chr3R	30660000	30670000	chr3R	30600000	30610000	3.2743718550
chr3R	30660000	30670000	chr3R	30610000	30620000	0.8070392654
chr3R	30660000	30670000	chr3R	30620000	30630000	-1.8869607647
chr3R	30660000	30670000	chr3R	30630000	30640000	-3.0312605461
chr3R	30660000	30670000	chr3R	30640000	30650000	0.3572511011
chr3R	30660000	30670000	chr3R	30650000	30660000	0.3572511011
chr3R	30660000	30670000	chr3R	30660000	30670000	0.3572511011
chr3R	30660000	30670000	chr3R	30670000	30680000	0.3572511011
chr3R	30660000	30670000	chr3R	30680000	30690000	0.3572511011
chr3R	30660000	30670000	chr3R	30690000	30700000	0.7126751057
chr3R	30660000	30670000	chr3R	30700000	30710000	-2.4116598849
chr3R	30660000	30670000	chr3R	30710000	30720000	5.0804029930
chr3R	30660000	30670000	chr3R	30720000	30730000	0.3612277229
chr3R	30660000	30670000	chr3R	30730000	30740000	-3.5112495405
chr3R	30660000	30670000	chr3R	30740000	30750000	0.4083023264
chr3R	30660000	30670000	chr3R	30750000	30760000	-2.7968548146
chr3R	30660000	30670000	chr3R	30760000	30770000	-0.6656005021
chr3R	30660000	30670000	chr3R	30770000	30780000	-1.5672081321
chr3R	30660000	30670000	chr3R	30780000	30790000	0.4236391893
chr3R	30660000	30670000	chr3R	30790000	30800000	2.4825189857
chr3R	30660000	30670000	chr3R	30800000	30810000	-0.9694681430
chr3R	30660000	30670000	chr3R	30810000	30820000	1.4029521580
chr3R	30660000	30670000	chr3R	30820000	30830000	0.1075300020
chr3R	30660000	30670000	chr3R	30830000	30840000	2.3622745417
chr3R	30660000	30670000	chr3R	30840000	30850000	1.1434937094
chr3R	30660000	30670000	chr3R	30850000	30860000	-0.5110173918
chr3R	30660000	30670000	chr3R	30860000	30870000	-1.2604923703
chr3R	30660000	30670000	chr3R	30870000	30880000	1.2181252270
chr3R	30660000	30670000	chr3R	30880000	30890000	-2.1726004312
chr3R	30660000	30670000	chr3R	30890000	30900000	0.4464993906
chr3R	30660000	30670000	chr3R	30900000	30910000	-0.1139570826
chr3R	30660000	30670000	chr3R	30910000	30920000	-0.2635962848
chr3R	30660000	30670000	chr3R	30920000	30930000	1.0744294623
chr3R	30660000	30670000	chr3R	30930000	30940000	-2.1465804277
chr3R	30660000	30670000	chr3R	30940000	30950000	0.6734892599
chr3R	30660000	30670000	chr3R	30950000	30960000	-3.0220283350
chr3R	30660000	30670000	chr3R	30960000	30970000	0.3388834076
chr3R	30660000	30670000	chr3R	30970000	30980000	-2.7184186372
chr3R	30660000	30670000	chr3R	30980000	30990000	-0.7174792947
chr3R	30660000	30670000	chr3R	30990000	31000000	-0.2660574912
chr3R	30660000	30670000	chr3R	31000000	31010000	-3.1821572206
chr3R	30660000	30670000	chr3R	31010000	31020000	-2.5949606529
chr3R	30660000	30670000	chr3R	31020000	31030000	-0.5931077622
chr3R	30660000	30670000	chr3R	31030000	31040000	0.0016981250
chr3R	30660000	30670000	chr3R	31040000	31050000	0.9776900771
chr3R	30660000	30670000	chr3R	31050000	31060000	0.8761035125
chr3R	30660000	30670000	chr3R	31060000	31070000	0.2073861988
chr3R	30660000	30670000	chr3R	31070000	31080000	-0.0012144818
chr3R	30660000	30670000	chr3R	31080000	31090000	-0.7017232744
chr3R	30660000	30670000	chr3R	31090000	31100000	1.5348362814
chr3R	30660000	30670000	chr3R	31100000	31110000	-0.4041752379
chr3R	30660000	30670000	chr3R	31110000	31120000	0.5704947562
chr3R	30660000	30670000	chr3R	31120000	31130000	0.3955663892
chr3R	30660000	30670000	chr3R	31130000	31140000	0.5526322012
chr3R	30660000	30670000	chr3R	31140000	31150000	-1.9108419905
chr3R	30660000	30670000	chr3R	31150000	31160000	1.7896839983
chr3R	30660000	30670000	chr3R	31160000	31170000	0.1184495904
chr3R	30660000	30670000	chr3R	31170000	31180000	0.5129627122
chr3R	30660000	30670000	chr3R	31180000	31190000	1.0438524652
chr3R	30660000	30670000	chr3R	31190000	31200000	-1.2992590586
chr3R	30660000	30670000	chr3R	31200000	31210000	0.1224477074
chr3R	30660000	30670000	chr3R	31210000	31220000	0.5571268585
chr3R	30660000	30670000	chr3R	31220000	31230000	0.5135291121
chr3R	30660000	30670000	chr3R	31230000	31240000	-0.4195604651
chr3R	30660000	30670000	chr3R	31240000	31250000	0.7594369533
chr3R	30660000	30670000	chr3R	31250000	31260000	0.0953346703
chr3R	30660000	30670000	chr3R	31260000	31270000	1.2468590062
chr3R	30660000	30670000	chr3R	31270000	31280000	-0.8123915833
chr3R	30660000	30670000	chr3R	31280000	31290000	0.0304136331
chr3R	30660000	30670000	chr3R	31290000	31300000	-0.5757825884
chr3R	30660000	30670000	chr3R	31300000	31310000	0.4539689909
chr3R	30660000	30670000	chr3R	31310000	31320000	0.7063694733
chr3R	30660000	30670000	chr3R	31320000	31330000	0.2520963245
chr3R	30660000	30670000	chr3R	31330000	31340000	-1.3203641726
chr3R	30660000	30670000	chr3R	31340000	31350000	0.0580930701
chr3R	30660000	30670000	chr3R	31350000	31360000	-0.3608709017
chr3R	30660000	30670000	chr3R	31360000	31370000	2.2886425533
chr3R	30660000	30670000	chr3R	31370000	31380000	0.8778338804
chr3R	30660000	30670000	chr3R	31380000	31390000	0.3484036551
chr3R	30660000	30670000	chr3R	31390000	31400000	0.5603038569
chr3R	30670000	30680000	chr3R	30330000	30340000	-0.0093536592
chr3R	30670000	30680000	chr3R	30340000	30350000	-0.0137354665
chr3R	30670000	30680000	chr3R	30350000	30360000	-0.3365189298
chr3R	30670000	30680000	chr3R	30360000	30370000	0.0149284531
chr3R	30670000	30680000	chr3R	30370000	30380000	-0.1727562718
chr3R	30670000	30680000	chr3R	30380000	30390000	0.3518772879
chr3R	30670000	30680000	chr3R	30390000	30400000	0.1223724740
chr3R	30670000	30680000	chr3R	30400000	30410000	-1.2248854840
chr3R	30670000	30680000	chr3R	30410000	30420000	-0.0611432465
chr3R	30670000	30680000	chr3R	30420000	30430000	0.1333672958
chr3R	30670000	30680000	chr3R	30430000	30440000	0.4461769618
chr3R	30670000	30680000	chr3R	30440000	30450000	0.1995404315
chr3R	30670000	30680000	chr3R	30450000	30460000	-0.0583596113
chr3R	30670000	30680000	chr3R	30460000	30470000	0.6553472666
chr3R	30670000	30680000	chr3R	30470000	30480000	-0.4731749993
chr3R	30670000	30680000	chr3R	30480000	30490000	-1.3737508571
chr3R	30670000	30680000	chr3R	30490000	30500000	0.8035892773
chr3R	30670000	30680000	chr3R	30500000	30510000	-0.3276736333
chr3R	30670000	30680000	chr3R	30510000	30520000	-0.5775666944
chr3R	30670000	30680000	chr3R	30520000	30530000	-0.8580152573
chr3R	30670000	30680000	chr3R	30530000	30540000	-0.0043205458
chr3R	30670000	30680000	chr3R	30540000	30550000	2.2491235311
chr3R	30670000	30680000	chr3R	30550000	30560000	0.4103658707
chr3R	30670000	30680000	chr3R	30560000	30570000	1.4755631219
chr3R	30670000	30680000	chr3R	30570000	30580000	-0.0915697768
chr3R	30670000	30680000	chr3R	30580000	30590000	-0.0455806835
chr3R	30670000	30680000	chr3R	30590000	30600000	0.1299173078
chr3R	30670000	30680000	chr3R	30600000	30610000	0.5838110653
chr3R	30670000	30680000	chr3R	30610000	30620000	1.5421769102
chr3R	30670000	30680000	chr3R	30620000	30630000	0.7915626834
chr3R	30670000	30680000	chr3R	30630000	30640000	-1.3768784164
chr3R	30670000	30680000	chr3R	30640000	30650000	-1.2483368048
chr3R	30670000	30680000	chr3R	30650000	30660000	0.3572511011
chr3R	30670000	30680000	chr3R	30660000	30670000	0.3572511011
chr3R	30670000	30680000	chr3R	30670000	30680000	0.3572511011
chr3R	30670000	30680000	chr3R	30680000	30690000	0.3572511011
chr3R	30670000	30680000	chr3R	30690000	30700000	0.3572511011
chr3R	30670000	30680000	chr3R	30700000	30710000	0.9034454741
chr3R	30670000	30680000	chr3R	30710000	30720000	-2.8271631210
chr3R	30670000	30680000	chr3R	30720000	30730000	-0.5555448079
chr3R	30670000	30680000	chr3R	30730000	30740000	-0.1076912164
chr3R	30670000	30680000	chr3R	30740000	30750000	-2.3212723470
chr3R	30670000	30680000	chr3R	30750000	30760000	-0.1310135657
chr3R	30670000	30680000	chr3R	30760000	30770000	-0.3540268132
chr3R	30670000	30680000	chr3R	30770000	30780000	-0.0418082666
chr3R	30670000	30680000	chr3R	30780000	30790000	0.2415529030
chr3R	30670000	30680000	chr3R	30790000	30800000	0.6785513919
chr3R	30670000	30680000	chr3R	30800000	30810000	1.6406036727
chr3R	30670000	30680000	chr3R	30810000	30820000	1.4181922922
chr3R	30670000	30680000	chr3R	30820000	30830000	0.3638501437
chr3R	30670000	30680000	chr3R	30830000	30840000	-0.5737190441
chr3R	30670000	30680000	chr3R	30840000	30850000	0.3992850679
chr3R	30670000	30680000	chr3R	30850000	30860000	-0.0493960909
chr3R	30670000	30680000	chr3R	30860000	30870000	-0.7232507701
chr3R	30670000	30680000	chr3R	30870000	30880000	-0.1627728016
chr3R	30670000	30680000	chr3R	30880000	30890000	-0.7964313581
chr3R	30670000	30680000	chr3R	30890000	30900000	-0.1717578173
chr3R	30670000	30680000	chr3R	30900000	30910000	-0.9968423474
chr3R	30670000	30680000	chr3R	30910000	30920000	0.1804633947
chr3R	30670000	30680000	chr3R	30920000	30930000	-0.8008486326
chr3R	30670000	30680000	chr3R	30930000	30940000	-1.0720972273
chr3R	30670000	30680000	chr3R	30940000	30950000	-0.0078242720
chr3R	30670000	30680000	chr3R	30950000	30960000	-0.6415150714
chr3R	30670000	30680000	chr3R	30960000	30970000	1.1255559210
chr3R	30670000	30680000	chr3R	30970000	30980000	-0.3041685744
chr3R	30670000	30680000	chr3R	30980000	30990000	-0.0058574564
chr3R	30670000	30680000	chr3R	30990000	31000000	0.0312755928
chr3R	30670000	30680000	chr3R	31000000	31010000	1.1556385272
chr3R	30670000	30680000	chr3R	31010000	31020000	0.6601407079
chr3R	30670000	30680000	chr3R	31020000	31030000	0.7454876091
chr3R	30670000	30680000	chr3R	31030000	31040000	-0.3111222886
chr3R	30670000	30680000	chr3R	31040000	31050000	0.2685079500
chr3R	30670000	30680000	chr3R	31050000	31060000	0.6775733579
chr3R	30670000	30680000	chr3R	31060000	31070000	0.7016050505
chr3R	30670000	30680000	chr3R	31070000	31080000	-0.8238700483
chr3R	30670000	30680000	chr3R	31080000	31090000	0.3665477979
chr3R	30670000	30680000	chr3R	31090000	31100000	0.3662253691
chr3R	30670000	30680000	chr3R	31100000	31110000	-1.0061927823
chr3R	30670000	30680000	chr3R	31110000	31120000	-0.4781618979
chr3R	30670000	30680000	chr3R	31120000	31130000	-0.0504171154
chr3R	30670000	30680000	chr3R	31130000	31140000	0.5349738510
chr3R	30670000	30680000	chr3R	31140000	31150000	-0.3186563747
chr3R	30670000	30680000	chr3R	31150000	31160000	0.3843458672
chr3R	30670000	30680000	chr3R	31160000	31170000	-0.0105756644
chr3R	30670000	30680000	chr3R	31170000	31180000	-0.2339758264
chr3R	30670000	30680000	chr3R	31180000	31190000	0.3170657260
chr3R	30670000	30680000	chr3R	31190000	31200000	0.2075581608
chr3R	30670000	30680000	chr3R	31200000	31210000	-0.1071108446
chr3R	30670000	30680000	chr3R	31210000	31220000	0.4305488383
chr3R	30670000	30680000	chr3R	31220000	31230000	-0.0082316070
chr3R	30670000	30680000	chr3R	31230000	31240000	0.0685806040
chr3R	30670000	30680000	chr3R	31240000	31250000	-0.1370967222
chr3R	30670000	30680000	chr3R	31250000	31260000	0.6152059568
chr3R	30670000	30680000	chr3R	31260000	31270000	-0.1884166382
chr3R	30670000	30680000	chr3R	31270000	31280000	0.0205387140
chr3R	30670000	30680000	chr3R	31280000	31290000	-0.9490433538
chr3R	30670000	30680000	chr3R	31290000	31300000	0.2649289904
chr3R	30670000	30680000	chr3R	31300000	31310000	-0.1593658041
chr3R	30670000	30680000	chr3R	31310000	31320000	0.6499627057
chr3R	30670000	30680000	chr3R	31320000	31330000	0.4661997898
chr3R	30670000	30680000	chr3R	31330000	31340000	-0.3504478536
chr3R	30670000	30680000	chr3R	31340000	31350000	0.1039832853
chr3R	30670000	30680000	chr3R	31350000	31360000	0.3331011846
chr3R	30670000	30680000	chr3R	31360000	31370000	0.5600158205
chr3R	30670000	30680000	chr3R	31370000	31380000	0.1424382925
chr3R	30670000	30680000	chr3R	31380000	31390000	0.5185267584
chr3R	30670000	30680000	chr3R	31390000	31400000	0.4256629673
chr3R	30680000	30690000	chr3R	30330000	30340000	0.3341437044
chr3R	30680000	30690000	chr3R	30340000	30350000	-1.6848838934
chr3R	30680000	30690000	chr3R	30350000	30360000	0.6565080102
chr3R	30680000	30690000	chr3R	30360000	30370000	-0.3566492340
chr3R	30680000	30690000	chr3R	30370000	30380000	1.6547088575
chr3R	30680000	30690000	chr3R	30380000	30390000	-1.6078556551
chr3R	30680000	30690000	chr3R	30390000	30400000	1.4709846330
chr3R	30680000	30690000	chr3R	30400000	30410000	0.4398573575
chr3R	30680000	30690000	chr3R	30410000	30420000	-0.0759212328
chr3R	30680000	30690000	chr3R	30420000	30430000	-0.5747078258
chr3R	30680000	30690000	chr3R	30430000	30440000	-0.5977292415
chr3R	30680000	30690000	chr3R	30440000	30450000	0.1563779639
chr3R	30680000	30690000	chr3R	30450000	30460000	-0.5473013785
chr3R	30680000	30690000	chr3R	30460000	30470000	-0.0841216717
chr3R	30680000	30690000	chr3R	30470000	30480000	-0.1116355953
chr3R	30680000	30690000	chr3R	30480000	30490000	-1.8256455562
chr3R	30680000	30690000	chr3R	30490000	30500000	-1.2714979397
chr3R	30680000	30690000	chr3R	30500000	30510000	1.6280611927
chr3R	30680000	30690000	chr3R	30510000	30520000	0.1136454014
chr3R	30680000	30690000	chr3R	30520000	30530000	0.1906199016
chr3R	30680000	30690000	chr3R	30530000	30540000	4.6044980966
chr3R	30680000	30690000	chr3R	30540000	30550000	3.1061607544
chr3R	30680000	30690000	chr3R	30550000	30560000	1.7757443269
chr3R	30680000	30690000	chr3R	30560000	30570000	-1.5877683414
chr3R	30680000	30690000	chr3R	30570000	30580000	0.9152571155
chr3R	30680000	30690000	chr3R	30580000	30590000	5.1766802302
chr3R	30680000	30690000	chr3R	30590000	30600000	-1.2549573427
chr3R	30680000	30690000	chr3R	30600000	30610000	-0.9821180992
chr3R	30680000	30690000	chr3R	30610000	30620000	-8.4114148390
chr3R	30680000	30690000	chr3R	30620000	30630000	0.8921604664
chr3R	30680000	30690000	chr3R	30630000	30640000	-1.5428217678
chr3R	30680000	30690000	chr3R	30640000	30650000	0.2029151862
chr3R	30680000	30690000	chr3R	30650000	30660000	1.4436211763
chr3R	30680000	30690000	chr3R	30660000	30670000	0.3572511011
chr3R	30680000	30690000	chr3R	30670000	30680000	0.3572511011
chr3R	30680000	30690000	chr3R	30680000	30690000	0.3572511011
chr3R	30680000	30690000	chr3R	30690000	30700000	0.3572511011
chr3R	30680000	30690000	chr3R	30700000	30710000	0.3572511011
chr3R	30680000	30690000	chr3R	30710000	30720000	-0.3467184272
chr3R	30680000	30690000	chr3R	30720000	30730000	0.4709609883
chr3R	30680000	30690000	chr3R	30730000	30740000	-1.6218168218
chr3R	30680000	30690000	chr3R	30740000	30750000	-0.0185933936
chr3R	30680000	30690000	chr3R	30750000	30760000	-0.0133270567
chr3R	30680000	30690000	chr3R	30760000	30770000	0.2549336979
chr3R	30680000	30690000	chr3R	30770000	30780000	-5.2657243148
chr3R	30680000	30690000	chr3R	30780000	30790000	1.9580025751
chr3R	30680000	30690000	chr3R	30790000	30800000	-1.3400355531
chr3R	30680000	30690000	chr3R	30800000	30810000	-0.7531076762
chr3R	30680000	30690000	chr3R	30810000	30820000	2.6607791169
chr3R	30680000	30690000	chr3R	30820000	30830000	2.8185005342
chr3R	30680000	30690000	chr3R	30830000	30840000	-0.2827485550
chr3R	30680000	30690000	chr3R	30840000	30850000	1.9427731885
chr3R	30680000	30690000	chr3R	30850000	30860000	1.0019904604
chr3R	30680000	30690000	chr3R	30860000	30870000	-0.3741248745
chr3R	30680000	30690000	chr3R	30870000	30880000	-1.0768261829
chr3R	30680000	30690000	chr3R	30880000	30890000	0.1326257096
chr3R	30680000	30690000	chr3R	30890000	30900000	-1.8348132815
chr3R	30680000	30690000	chr3R	30900000	30910000	-1.9382484378
chr3R	30680000	30690000	chr3R	30910000	30920000	-0.7690893966
chr3R	30680000	30690000	chr3R	30920000	30930000	0.2483239077
chr3R	30680000	30690000	chr3R	30930000	30940000	0.3915467769
chr3R	30680000	30690000	chr3R	30940000	30950000	0.3406352707
chr3R	30680000	30690000	chr3R	30950000	30960000	-1.0730752613
chr3R	30680000	30690000	chr3R	30960000	30970000	1.1073709371
chr3R	30680000	30690000	chr3R	30970000	30980000	0.7316016758
chr3R	30680000	30690000	chr3R	30980000	30990000	1.8815976991
chr3R	30680000	30690000	chr3R	30990000	31000000	-0.4450054705
chr3R	30680000	30690000	chr3R	31000000	31010000	1.4068213035
chr3R	30680000	30690000	chr3R	31010000	31020000	0.8135845698
chr3R	30680000	30690000	chr3R	31020000	31030000	-2.6086208861
chr3R	30680000	30690000	chr3R	31030000	31040000	1.4891588693
chr3R	30680000	30690000	chr3R	31040000	31050000	-0.0216134767
chr3R	30680000	30690000	chr3R	31050000	31060000	-0.7846412120
chr3R	30680000	30690000	chr3R	31060000	31070000	-0.8568975042
chr3R	30680000	30690000	chr3R	31070000	31080000	-1.0936999564
chr3R	30680000	30690000	chr3R	31080000	31090000	-0.8649474763
chr3R	30680000	30690000	chr3R	31090000	31100000	1.2802271618
chr3R	30680000	30690000	chr3R	31100000	31110000	1.2137939336
chr3R	30680000	30690000	chr3R	31110000	31120000	1.7281258934
chr3R	30680000	30690000	chr3R	31120000	31130000	-1.1870430915
chr3R	30680000	30690000	chr3R	31130000	31140000	1.5395437418
chr3R	30680000	30690000	chr3R	31140000	31150000	2.3391897150
chr3R	30680000	30690000	chr3R	31150000	31160000	-0.8961370881
chr3R	30680000	30690000	chr3R	31160000	31170000	-1.6100696661
chr3R	30680000	30690000	chr3R	31170000	31180000	1.0758588966
chr3R	30680000	30690000	chr3R	31180000	31190000	1.5233363212
chr3R	30680000	30690000	chr3R	31190000	31200000	2.2374698798
chr3R	30680000	30690000	chr3R	31200000	31210000	0.3842061481
chr3R	30680000	30690000	chr3R	31210000	31220000	0.8213980942
chr3R	30680000	30690000	chr3R	31220000	31230000	-0.9739864451
chr3R	30680000	30690000	chr3R	31230000	31240000	-0.5089860904
chr3R	30680000	30690000	chr3R	31240000	31250000	1.3319834315
chr3R	30680000	30690000	chr3R	31250000	31260000	-0.6753862160
chr3R	30680000	30690000	chr3R	31260000	31270000	0.5015702282
chr3R	30680000	30690000	chr3R	31270000	31280000	-0.3716529205
chr3R	30680000	30690000	chr3R	31280000	31290000	2.1127898904
chr3R	30680000	30690000	chr3R	31290000	31300000	1.1986612757
chr3R	30680000	30690000	chr3R	31300000	31310000	0.8969861506
chr3R	30680000	30690000	chr3R	31310000	31320000	-0.3509261230
chr3R	30680000	30690000	chr3R	31320000	31330000	-0.3263000866
chr3R	30680000	30690000	chr3R	31330000	31340000	0.2319627960
chr3R	30680000	30690000	chr3R	31340000	31350000	0.6214385053
chr3R	30680000	30690000	chr3R	31350000	31360000	-0.4244237660
chr3R	30680000	30690000	chr3R	31360000	31370000	1.9489960642
chr3R	30680000	30690000	chr3R	31370000	31380000	0.3995870762
chr3R	30680000	30690000	chr3R	31380000	31390000	-0.5059864279
chr3R	30680000	30690000	chr3R	31390000	31400000	1.3603163241
chr3R	30690000	30700000	chr3R	30330000	30340000	-0.1544326436
chr3R	30690000	30700000	chr3R	30340000	30350000	0.1580975841
chr3R	30690000	30700000	chr3R	30350000	30360000	0.0875286693
chr3R	30690000	30700000	chr3R	30360000	30370000	0.1167084749
chr3R	30690000	30700000	chr3R	30370000	30380000	0.3368950967
chr3R	30690000	30700000	chr3R	30380000	30390000	-0.2107179629
chr3R	30690000	30700000	chr3R	30390000	30400000	0.4143532401
chr3R	30690000	30700000	chr3R	30400000	30410000	0.4094953130
chr3R	30690000	30700000	chr3R	30410000	30420000	0.7636940882
chr3R	30690000	30700000	chr3R	30420000	30430000	0.1312285182
chr3R	30690000	30700000	chr3R	30430000	30440000	0.1911572829
chr3R	30690000	30700000	chr3R	30440000	30450000	0.8435274570
chr3R	30690000	30700000	chr3R	30450000	30460000	-0.1513803177
chr3R	30690000	30700000	chr3R	30460000	30470000	0.4180396759
chr3R	30690000	30700000	chr3R	30470000	30480000	-0.7240138515
chr3R	30690000	30700000	chr3R	30480000	30490000	0.2012922946
chr3R	30690000	30700000	chr3R	30490000	30500000	0.0594021310
chr3R	30690000	30700000	chr3R	30500000	30510000	0.2002712701
chr3R	30690000	30700000	chr3R	30510000	30520000	0.5523097724
chr3R	30690000	30700000	chr3R	30520000	30530000	-0.6910616290
