chr3R	30640000	30650000	chr3R	31120000	31130000	0.0993282552
chr3R	30640000	30650000	chr3R	31130000	31140000	0.0878682071
chr3R	30640000	30650000	chr3R	31140000	31150000	0.0733357190
chr3R	30640000	30650000	chr3R	31150000	31160000	0.1211988140
chr3R	30640000	30650000	chr3R	31160000	31170000	0.0681902766
chr3R	30640000	30650000	chr3R	31170000	31180000	0.0871519861
chr3R	30640000	30650000	chr3R	31180000	31190000	0.1292050509
chr3R	30640000	30650000	chr3R	31190000	31200000	0.1169009764
chr3R	30640000	30650000	chr3R	31200000	31210000	0.0923245233
chr3R	30640000	30650000	chr3R	31210000	31220000	0.1301875671
chr3R	30640000	30650000	chr3R	31220000	31230000	0.1164231379
chr3R	30640000	30650000	chr3R	31230000	31240000	0.1161418128
chr3R	30640000	30650000	chr3R	31240000	31250000	0.1312044374
chr3R	30640000	30650000	chr3R	31250000	31260000	0.1171310771
chr3R	30640000	30650000	chr3R	31260000	31270000	0.1000874188
chr3R	30640000	30650000	chr3R	31270000	31280000	0.0470985635
chr3R	30640000	30650000	chr3R	31280000	31290000	0.1175481826
chr3R	30640000	30650000	chr3R	31290000	31300000	0.0906656101
chr3R	30640000	30650000	chr3R	31300000	31310000	0.1237257809
chr3R	30640000	30650000	chr3R	31310000	31320000	0.1273396043
chr3R	30640000	30650000	chr3R	31320000	31330000	0.0836981749
chr3R	30640000	30650000	chr3R	31330000	31340000	0.0918910076
chr3R	30640000	30650000	chr3R	31340000	31350000	0.0847323756
chr3R	30640000	30650000	chr3R	31350000	31360000	0.1254383723
chr3R	30640000	30650000	chr3R	31360000	31370000	0.0887214355
chr3R	30640000	30650000	chr3R	31370000	31380000	0.0856055416
chr3R	30640000	30650000	chr3R	31380000	31390000	0.1303279485
chr3R	30640000	30650000	chr3R	31390000	31400000	0.1109810848
chr3R	30650000	30660000	chr3R	30330000	30340000	0.1156815602
chr3R	30650000	30660000	chr3R	30340000	30350000	0.1246945964
chr3R	30650000	30660000	chr3R	30350000	30360000	0.1336332498
chr3R	30650000	30660000	chr3R	30360000	30370000	0.0940555186
chr3R	30650000	30660000	chr3R	30370000	30380000	0.0796886662
chr3R	30650000	30660000	chr3R	30380000	30390000	0.1379459128
chr3R	30650000	30660000	chr3R	30390000	30400000	0.1221742242
chr3R	30650000	30660000	chr3R	30400000	30410000	0.2060763765
chr3R	30650000	30660000	chr3R	30410000	30420000	0.1012703849
chr3R	30650000	30660000	chr3R	30420000	30430000	0.1383364859
chr3R	30650000	30660000	chr3R	30430000	30440000	0.1131772404
chr3R	30650000	30660000	chr3R	30440000	30450000	0.0469878841
chr3R	30650000	30660000	chr3R	30450000	30460000	0.1133592352
chr3R	30650000	30660000	chr3R	30460000	30470000	0.1148862533
chr3R	30650000	30660000	chr3R	30470000	30480000	0.0456587087
chr3R	30650000	30660000	chr3R	30480000	30490000	0.0276795665
chr3R	30650000	30660000	chr3R	30490000	30500000	0.0780880323
chr3R	30650000	30660000	chr3R	30500000	30510000	0.0898481673
chr3R	30650000	30660000	chr3R	30510000	30520000	0.0826920914
chr3R	30650000	30660000	chr3R	30520000	30530000	0.0623429273
chr3R	30650000	30660000	chr3R	30530000	30540000	0.0978722969
chr3R	30650000	30660000	chr3R	30540000	30550000	0.2093466592
chr3R	30650000	30660000	chr3R	30550000	30560000	0.2017964317
chr3R	30650000	30660000	chr3R	30560000	30570000	0.0870160012
chr3R	30650000	30660000	chr3R	30570000	30580000	0.1285046777
chr3R	30650000	30660000	chr3R	30580000	30590000	0.0643919023
chr3R	30650000	30660000	chr3R	30590000	30600000	0.1221512193
chr3R	30650000	30660000	chr3R	30600000	30610000	0.2085624457
chr3R	30650000	30660000	chr3R	30610000	30620000	-0.1705541639
chr3R	30650000	30660000	chr3R	30620000	30630000	0.0617652472
chr3R	30650000	30660000	chr3R	30630000	30640000	-0.0676453147
chr3R	30650000	30660000	chr3R	30640000	30650000	-0.1649511784
chr3R	30650000	30660000	chr3R	30650000	30660000	-8.6216558458
chr3R	30650000	30660000	chr3R	30660000	30670000	-0.1205771689
chr3R	30650000	30660000	chr3R	30670000	30680000	-0.1239716783
chr3R	30650000	30660000	chr3R	30680000	30690000	0.1696022698
chr3R	30650000	30660000	chr3R	30690000	30700000	0.0721225909
chr3R	30650000	30660000	chr3R	30700000	30710000	0.2024891365
chr3R	30650000	30660000	chr3R	30710000	30720000	0.1132145596
chr3R	30650000	30660000	chr3R	30720000	30730000	0.0768207147
chr3R	30650000	30660000	chr3R	30730000	30740000	0.1149067021
chr3R	30650000	30660000	chr3R	30740000	30750000	0.0857313021
chr3R	30650000	30660000	chr3R	30750000	30760000	0.0740652318
chr3R	30650000	30660000	chr3R	30760000	30770000	0.2226128521
chr3R	30650000	30660000	chr3R	30770000	30780000	0.1501564337
chr3R	30650000	30660000	chr3R	30780000	30790000	0.0893313225
chr3R	30650000	30660000	chr3R	30790000	30800000	0.1308813455
chr3R	30650000	30660000	chr3R	30800000	30810000	0.1014196616
chr3R	30650000	30660000	chr3R	30810000	30820000	0.0867711262
chr3R	30650000	30660000	chr3R	30820000	30830000	0.1025049844
chr3R	30650000	30660000	chr3R	30830000	30840000	0.0939312919
chr3R	30650000	30660000	chr3R	30840000	30850000	0.1321614437
chr3R	30650000	30660000	chr3R	30850000	30860000	0.1535637237
chr3R	30650000	30660000	chr3R	30860000	30870000	0.0669710138
chr3R	30650000	30660000	chr3R	30870000	30880000	0.1371064874
chr3R	30650000	30660000	chr3R	30880000	30890000	0.1230279638
chr3R	30650000	30660000	chr3R	30890000	30900000	0.0772613875
chr3R	30650000	30660000	chr3R	30900000	30910000	0.0979939676
chr3R	30650000	30660000	chr3R	30910000	30920000	0.1006185778
chr3R	30650000	30660000	chr3R	30920000	30930000	0.0819186136
chr3R	30650000	30660000	chr3R	30930000	30940000	0.0508486274
chr3R	30650000	30660000	chr3R	30940000	30950000	0.0309723429
chr3R	30650000	30660000	chr3R	30950000	30960000	0.0408644752
chr3R	30650000	30660000	chr3R	30960000	30970000	0.0844910792
chr3R	30650000	30660000	chr3R	30970000	30980000	0.1254567762
chr3R	30650000	30660000	chr3R	30980000	30990000	0.0665630591
chr3R	30650000	30660000	chr3R	30990000	31000000	0.0924098972
chr3R	30650000	30660000	chr3R	31000000	31010000	0.0771668115
chr3R	30650000	30660000	chr3R	31010000	31020000	0.0803537651
chr3R	30650000	30660000	chr3R	31020000	31030000	0.1160630847
chr3R	30650000	30660000	chr3R	31030000	31040000	0.0926501713
chr3R	30650000	30660000	chr3R	31040000	31050000	0.0876678084
chr3R	30650000	30660000	chr3R	31050000	31060000	0.0753938960
chr3R	30650000	30660000	chr3R	31060000	31070000	0.1064229845
chr3R	30650000	30660000	chr3R	31070000	31080000	0.1116405092
chr3R	30650000	30660000	chr3R	31080000	31090000	0.0886084556
chr3R	30650000	30660000	chr3R	31090000	31100000	0.0463324983
chr3R	30650000	30660000	chr3R	31100000	31110000	0.0864776852
chr3R	30650000	30660000	chr3R	31110000	31120000	0.0949261285
chr3R	30650000	30660000	chr3R	31120000	31130000	0.1034926640
chr3R	30650000	30660000	chr3R	31130000	31140000	0.0533198712
chr3R	30650000	30660000	chr3R	31140000	31150000	0.1100102244
chr3R	30650000	30660000	chr3R	31150000	31160000	0.1687480190
chr3R	30650000	30660000	chr3R	31160000	31170000	0.0971775472
chr3R	30650000	30660000	chr3R	31170000	31180000	0.0891794898
chr3R	30650000	30660000	chr3R	31180000	31190000	0.1360717755
chr3R	30650000	30660000	chr3R	31190000	31200000	0.1403220694
chr3R	30650000	30660000	chr3R	31200000	31210000	0.1102049997
chr3R	30650000	30660000	chr3R	31210000	31220000	0.1345363223
chr3R	30650000	30660000	chr3R	31220000	31230000	0.1116412249
chr3R	30650000	30660000	chr3R	31230000	31240000	0.1006332498
chr3R	30650000	30660000	chr3R	31240000	31250000	0.1191692654
chr3R	30650000	30660000	chr3R	31250000	31260000	0.1258178007
chr3R	30650000	30660000	chr3R	31260000	31270000	0.0988802720
chr3R	30650000	30660000	chr3R	31270000	31280000	0.0692975819
chr3R	30650000	30660000	chr3R	31280000	31290000	0.1078784316
chr3R	30650000	30660000	chr3R	31290000	31300000	0.1302806605
chr3R	30650000	30660000	chr3R	31300000	31310000	0.0733919534
chr3R	30650000	30660000	chr3R	31310000	31320000	0.1100971320
chr3R	30650000	30660000	chr3R	31320000	31330000	0.1156198558
chr3R	30650000	30660000	chr3R	31330000	31340000	0.0696498134
chr3R	30650000	30660000	chr3R	31340000	31350000	0.0603973723
chr3R	30650000	30660000	chr3R	31350000	31360000	0.1183528449
chr3R	30650000	30660000	chr3R	31360000	31370000	0.0996314094
chr3R	30650000	30660000	chr3R	31370000	31380000	0.0889784265
chr3R	30650000	30660000	chr3R	31380000	31390000	0.1198256735
chr3R	30650000	30660000	chr3R	31390000	31400000	0.1134588722
chr3R	30660000	30670000	chr3R	30330000	30340000	0.1063919534
chr3R	30660000	30670000	chr3R	30340000	30350000	0.1218603343
chr3R	30660000	30670000	chr3R	30350000	30360000	0.1257568631
chr3R	30660000	30670000	chr3R	30360000	30370000	0.1872351618
chr3R	30660000	30670000	chr3R	30370000	30380000	-0.0596874904
chr3R	30660000	30670000	chr3R	30380000	30390000	0.1294510506
chr3R	30660000	30670000	chr3R	30390000	30400000	0.0737728133
chr3R	30660000	30670000	chr3R	30400000	30410000	0.0488819590
chr3R	30660000	30670000	chr3R	30410000	30420000	0.1453028986
chr3R	30660000	30670000	chr3R	30420000	30430000	0.0970446296
chr3R	30660000	30670000	chr3R	30430000	30440000	0.0824063187
chr3R	30660000	30670000	chr3R	30440000	30450000	0.1763652165
chr3R	30660000	30670000	chr3R	30450000	30460000	0.1295455243
chr3R	30660000	30670000	chr3R	30460000	30470000	0.1207601861
chr3R	30660000	30670000	chr3R	30470000	30480000	-0.0087567098
chr3R	30660000	30670000	chr3R	30480000	30490000	0.2252308164
chr3R	30660000	30670000	chr3R	30490000	30500000	0.0883835182
chr3R	30660000	30670000	chr3R	30500000	30510000	-0.0279985686
chr3R	30660000	30670000	chr3R	30510000	30520000	0.0451541332
chr3R	30660000	30670000	chr3R	30520000	30530000	0.1077894791
chr3R	30660000	30670000	chr3R	30530000	30540000	0.0761995808
chr3R	30660000	30670000	chr3R	30540000	30550000	0.0526992485
chr3R	30660000	30670000	chr3R	30550000	30560000	0.0114687388
chr3R	30660000	30670000	chr3R	30560000	30570000	0.0961464138
chr3R	30660000	30670000	chr3R	30570000	30580000	0.2230100711
chr3R	30660000	30670000	chr3R	30580000	30590000	0.1250743827
chr3R	30660000	30670000	chr3R	30590000	30600000	0.1245212412
chr3R	30660000	30670000	chr3R	30600000	30610000	0.2566837074
chr3R	30660000	30670000	chr3R	30610000	30620000	0.1393226318
chr3R	30660000	30670000	chr3R	30620000	30630000	0.0111798988
chr3R	30660000	30670000	chr3R	30630000	30640000	-0.0432498339
chr3R	30660000	30670000	chr3R	30640000	30650000	-0.1354588211
chr3R	30660000	30670000	chr3R	30650000	30660000	-0.1205771689
chr3R	30660000	30670000	chr3R	30660000	30670000	-22.7364250294
chr3R	30660000	30670000	chr3R	30670000	30680000	-0.0670727468
chr3R	30660000	30670000	chr3R	30680000	30690000	0.2813603599
chr3R	30660000	30670000	chr3R	30690000	30700000	0.1348341087
chr3R	30660000	30670000	chr3R	30700000	30710000	-0.0137779255
chr3R	30660000	30670000	chr3R	30710000	30720000	0.3425893359
chr3R	30660000	30670000	chr3R	30720000	30730000	0.1181171719
chr3R	30660000	30670000	chr3R	30730000	30740000	-0.0660809775
chr3R	30660000	30670000	chr3R	30740000	30750000	0.1203563213
chr3R	30660000	30670000	chr3R	30750000	30760000	-0.0321000971
chr3R	30660000	30670000	chr3R	30760000	30770000	0.0692750882
chr3R	30660000	30670000	chr3R	30770000	30780000	0.0263892439
chr3R	30660000	30670000	chr3R	30780000	30790000	0.1210858341
chr3R	30660000	30670000	chr3R	30790000	30800000	0.2190184551
chr3R	30660000	30670000	chr3R	30800000	30810000	0.0548213282
chr3R	30660000	30670000	chr3R	30810000	30820000	0.1676678084
chr3R	30660000	30670000	chr3R	30820000	30830000	0.1060497930
chr3R	30660000	30670000	chr3R	30830000	30840000	0.2132989111
chr3R	30660000	30670000	chr3R	30840000	30850000	0.1553264148
chr3R	30660000	30670000	chr3R	30850000	30860000	0.0766279843
chr3R	30660000	30670000	chr3R	30860000	30870000	0.0409784776
chr3R	30660000	30670000	chr3R	30870000	30880000	0.1588763356
chr3R	30660000	30670000	chr3R	30880000	30890000	-0.0024068299
chr3R	30660000	30670000	chr3R	30890000	30900000	0.1221732018
chr3R	30660000	30670000	chr3R	30900000	30910000	0.0955145442
chr3R	30660000	30670000	chr3R	30910000	30920000	0.0883968100
chr3R	30660000	30670000	chr3R	30920000	30930000	0.1520413067
chr3R	30660000	30670000	chr3R	30930000	30940000	-0.0011691631
chr3R	30660000	30670000	chr3R	30940000	30950000	0.1329701958
chr3R	30660000	30670000	chr3R	30950000	30960000	-0.0428106947
chr3R	30660000	30670000	chr3R	30960000	30970000	0.1170543428
chr3R	30660000	30670000	chr3R	30970000	30980000	-0.0283692040
chr3R	30660000	30670000	chr3R	30980000	30990000	0.0668074229
chr3R	30660000	30670000	chr3R	30990000	31000000	0.0882797403
chr3R	30660000	30670000	chr3R	31000000	31010000	-0.0504273810
chr3R	30660000	30670000	chr3R	31010000	31020000	-0.0224968049
chr3R	30660000	30670000	chr3R	31020000	31030000	0.0727232759
chr3R	30660000	30670000	chr3R	31030000	31040000	0.1010157967
chr3R	30660000	30670000	chr3R	31040000	31050000	0.1474398037
chr3R	30660000	30670000	chr3R	31050000	31060000	0.1426077399
chr3R	30660000	30670000	chr3R	31060000	31070000	0.1107995501
chr3R	30660000	30670000	chr3R	31070000	31080000	0.1008772558
chr3R	30660000	30670000	chr3R	31080000	31090000	0.0675568734
chr3R	30660000	30670000	chr3R	31090000	31100000	0.1739410051
chr3R	30660000	30670000	chr3R	31100000	31110000	0.0817100353
chr3R	30660000	30670000	chr3R	31110000	31120000	0.1280711620
chr3R	30660000	30670000	chr3R	31120000	31130000	0.1197505240
chr3R	30660000	30670000	chr3R	31130000	31140000	0.1272215122
chr3R	30660000	30670000	chr3R	31140000	31150000	0.0100439650
chr3R	30660000	30670000	chr3R	31150000	31160000	0.1860630847
chr3R	30660000	30670000	chr3R	31160000	31170000	0.1065691938
chr3R	30660000	30670000	chr3R	31170000	31180000	0.1253345943
chr3R	30660000	30670000	chr3R	31180000	31190000	0.1505868821
chr3R	30660000	30670000	chr3R	31190000	31200000	0.0391345023
chr3R	30660000	30670000	chr3R	31200000	31210000	0.1067593681
chr3R	30660000	30670000	chr3R	31210000	31220000	0.1274353049
chr3R	30660000	30670000	chr3R	31220000	31230000	0.1253615357
chr3R	30660000	30670000	chr3R	31230000	31240000	0.0809782220
chr3R	30660000	30670000	chr3R	31240000	31250000	0.1370583815
chr3R	30660000	30670000	chr3R	31250000	31260000	0.1054697101
chr3R	30660000	30670000	chr3R	31260000	31270000	0.1602430857
chr3R	30660000	30670000	chr3R	31270000	31280000	0.0622928276
chr3R	30660000	30670000	chr3R	31280000	31290000	0.1023816778
chr3R	30660000	30670000	chr3R	31290000	31300000	0.0735473647
chr3R	30660000	30670000	chr3R	31300000	31310000	0.1225285006
chr3R	30660000	30670000	chr3R	31310000	31320000	0.1345341751
chr3R	30660000	30670000	chr3R	31320000	31330000	0.1129262308
chr3R	30660000	30670000	chr3R	31330000	31340000	0.0381306170
chr3R	30660000	30670000	chr3R	31340000	31350000	0.1036982772
chr3R	30660000	30670000	chr3R	31350000	31360000	0.0837698482
chr3R	30660000	30670000	chr3R	31360000	31370000	0.2097965339
chr3R	30660000	30670000	chr3R	31370000	31380000	0.1426900465
chr3R	30660000	30670000	chr3R	31380000	31390000	0.1175071827
chr3R	30660000	30670000	chr3R	31390000	31400000	0.1275864220
chr3R	30670000	30680000	chr3R	30330000	30340000	0.1004901079
chr3R	30670000	30680000	chr3R	30340000	30350000	0.1002816829
chr3R	30670000	30680000	chr3R	30350000	30360000	0.0849281734
chr3R	30670000	30680000	chr3R	30360000	30370000	0.1016451102
chr3R	30670000	30680000	chr3R	30370000	30380000	0.0927177036
chr3R	30670000	30680000	chr3R	30380000	30390000	0.1176724094
chr3R	30670000	30680000	chr3R	30390000	30400000	0.1067557896
chr3R	30670000	30680000	chr3R	30400000	30410000	0.0426721538
chr3R	30670000	30680000	chr3R	30410000	30420000	0.0980266858
chr3R	30670000	30680000	chr3R	30420000	30430000	0.1072787690
chr3R	30670000	30680000	chr3R	30430000	30440000	0.1221578651
chr3R	30670000	30680000	chr3R	30440000	30450000	0.1104263586
chr3R	30670000	30680000	chr3R	30450000	30460000	0.0981590921
chr3R	30670000	30680000	chr3R	30460000	30470000	0.1321072542
chr3R	30670000	30680000	chr3R	30470000	30480000	0.0784279945
chr3R	30670000	30680000	chr3R	30480000	30490000	0.0355912274
chr3R	30670000	30680000	chr3R	30490000	30500000	0.1391585297
chr3R	30670000	30680000	chr3R	30500000	30510000	0.0853489085
chr3R	30670000	30680000	chr3R	30510000	30520000	0.0734625019
chr3R	30670000	30680000	chr3R	30520000	30530000	0.0601226931
chr3R	30670000	30680000	chr3R	30530000	30540000	0.1007295128
chr3R	30670000	30680000	chr3R	30540000	30550000	0.2079167732
chr3R	30670000	30680000	chr3R	30550000	30560000	0.1204544757
chr3R	30670000	30680000	chr3R	30560000	30570000	0.1711216195
chr3R	30670000	30680000	chr3R	30570000	30580000	0.0965794182
chr3R	30670000	30680000	chr3R	30580000	30590000	0.0987669342
chr3R	30670000	30680000	chr3R	30590000	30600000	0.1071146669
chr3R	30670000	30680000	chr3R	30600000	30610000	0.1287045652
chr3R	30670000	30680000	chr3R	30610000	30620000	0.1742901692
chr3R	30670000	30680000	chr3R	30620000	30630000	0.1385864731
chr3R	30670000	30680000	chr3R	30630000	30640000	0.0354424620
chr3R	30670000	30680000	chr3R	30640000	30650000	0.0415566689
chr3R	30670000	30680000	chr3R	30650000	30660000	-0.1239716783
chr3R	30670000	30680000	chr3R	30660000	30670000	-0.0670727468
chr3R	30670000	30680000	chr3R	30670000	30680000	-5.9432140484
chr3R	30670000	30680000	chr3R	30680000	30690000	1.2470062880
chr3R	30670000	30680000	chr3R	30690000	30700000	0.2289141659
chr3R	30670000	30680000	chr3R	30700000	30710000	0.1439082869
chr3R	30670000	30680000	chr3R	30710000	30720000	-0.0335417412
chr3R	30670000	30680000	chr3R	30720000	30730000	0.0745099944
chr3R	30670000	30680000	chr3R	30730000	30740000	0.0958125863
chr3R	30670000	30680000	chr3R	30740000	30750000	-0.0094785543
chr3R	30670000	30680000	chr3R	30750000	30760000	0.0947032360
chr3R	30670000	30680000	chr3R	30760000	30770000	0.0840953939
chr3R	30670000	30680000	chr3R	30770000	30780000	0.0989463729
chr3R	30670000	30680000	chr3R	30780000	30790000	0.1124247227
chr3R	30670000	30680000	chr3R	30790000	30800000	0.1332109810
chr3R	30670000	30680000	chr3R	30800000	30810000	0.1789719340
chr3R	30670000	30680000	chr3R	30810000	30820000	0.1683927202
chr3R	30670000	30680000	chr3R	30820000	30830000	0.1182419099
chr3R	30670000	30680000	chr3R	30830000	30840000	0.0736455191
chr3R	30670000	30680000	chr3R	30840000	30850000	0.1199274066
chr3R	30670000	30680000	chr3R	30850000	30860000	0.0985854506
chr3R	30670000	30680000	chr3R	30860000	30870000	0.0665328971
chr3R	30670000	30680000	chr3R	30870000	30880000	0.0931925771
chr3R	30670000	30680000	chr3R	30880000	30890000	0.0630519912
chr3R	30670000	30680000	chr3R	30890000	30900000	0.0927651961
chr3R	30670000	30680000	chr3R	30900000	30910000	0.0535192475
chr3R	30670000	30680000	chr3R	30910000	30920000	0.1095189407
chr3R	30670000	30680000	chr3R	30920000	30930000	0.0628418792
chr3R	30670000	30680000	chr3R	30930000	30940000	0.0499396759
chr3R	30670000	30680000	chr3R	30940000	30950000	0.1005628547
chr3R	30670000	30680000	chr3R	30950000	30960000	0.0704207351
chr3R	30670000	30680000	chr3R	30960000	30970000	0.1544731864
chr3R	30670000	30680000	chr3R	30970000	30980000	0.0864669495
chr3R	30670000	30680000	chr3R	30980000	30990000	0.1006564082
chr3R	30670000	30680000	chr3R	30990000	31000000	0.1024226778
chr3R	30670000	30680000	chr3R	31000000	31010000	0.1559040949
chr3R	30670000	30680000	chr3R	31010000	31020000	0.1323352589
chr3R	30670000	30680000	chr3R	31020000	31030000	0.1363948673
chr3R	30670000	30680000	chr3R	31030000	31040000	0.0861361894
chr3R	30670000	30680000	chr3R	31040000	31050000	0.1137068657
